"0";"泰瑞亚中心升华肩铠"
"1";"你已经携带着一块符文石。符文石非常沉重，无法一次携带两块。"
"2";"普通"
"3";"从每个侍女那里挖掘八卦消息。"
"4";"但是英雄越努力战斗，世界似乎就离得越远了。"
"5";"%str1%。我衷心地感谢你向我的侦察兵们伸出了援手。在那个危急的时刻，幸亏有你出现。——守夜人战术大师特纳尔"
"6";"找到第3段诗节"
"7";"用来酿制抗寒试剂，与嘶噜素交易或消耗未束缚的魔法。"
"8";"尊敬"
"9";"把支架、填充物、表皮、眼睛和装饰组合制成。"
"10";"诺恩最伟大的英雄牺牲后，其人其事传遍所有庄园，我们倍感荣耀。"
"11";"破围者"
"12";"帮助丽桑的蠢货演出剧团。"
"13";"神射手项链"
"14";"龙卷风"
"15";"风暴虽然停息，但是克达之焰即将熄灭。"
"16";"采集工具"
"17";"囚犯"
"18";"在%str1%中探索新地点。"
"19";"逃窜高地"
"20";"冬浆果灌木"
"21";"击败白斗篷工程师，让他们的投石车更易受到攻击！"
"22";"泰瑞亚中心升华护臂"
"23";"娱乐助手卡格里"
"24";"停止光子熔炉"
"25";"双击将此外观应用至任意其他长弓上。这件皮肤会在衣柜里解锁，供日后使用。
<c=@flavor>为了纪念伊尔的传奇制作的复制品，散发出榆木和狼皮的气味。</c>"
"26";"寂静征服者"
"27";"指出匹配者的大概方向。"
"28";"[lbracket]赏金猎人[rbracket]"
"29";"已部署光子墙"
"30";"采集矿石"
"31";"这个工具可以收集未受约束的魔法。"
"32";"硫磺吐息"
"33";"守望骑士雕像"
"34";"<c=@flavor>戒指散发出寒气。</c>"
"35";"个人史诗在此继续......"
"36";"希尔瓦里盆栽"
"37";"控制敌人可以在短时间内增加你的伤害和症状伤害。"
"38";"寒冬之心灌注"
"39";"挥抓"
"40";"血石爆炸暴露了一个传送门，通往很少有人去过，并且从未有人离开的地方。解开谜题，弄清最受误解的历史人物的真实经历。"
"41";"珊瑚环"
"42";"<c=@flavor>为了纪念伊尔的传奇制作的复制品，散发出榆木和狼皮的气味。</c>"
"43";"阿苏拉的纪念品，带给欧茹恩，向她展示阿苏拉的科技。"
"44";"猎豹"
"45";"灾厄之力"
"46";"毁灭者之跃"
"47";"冬浆果灌木"
"48";"用来酿制抗寒试剂。可以向穴居人购买火焰石。"
"49";"找到第1段诗节"
"50";"精确分布"
"51";"先知落败地"
"52";"狂暴双体"
"53";"由裁缝制作。"
"54";"富秘银矿"
"55";"完美编织"
"56";"威格鲁普的飞行头盔"
"57";"配方：幼龙娃娃表皮"
"58";"配方：冬浆果海鲜沙拉"
"59";"个人史诗在此继续......"
"60";"温泉深处"
"61";"笼养欧尔小鸡"
"62";"个人史诗在此继续......"
"63";"冰冻桥箱"
"64";"万华转换"
"65";"采集"
"66";"个人史诗在此继续......"
"67";"酷寒前线英雄奖励宝箱"
"68";"5. 闪点"
"69";"阿苏拉星门模型"
"70";"巨龙之山"
"71";"命脉水源"
"72";"燃烧（被动效果）"
"73";"个人史诗在此继续......"
"74";"灭火"
"75";"增加附近盟友造成的症状伤害。"
"76";"泰瑞亚中心升华胫铠"
"77";"成为聚会焦点。"
"78";"双击添加至一个未使用的富集槽上。为装备灌注克达温暖。"
"79";"诺恩的纪念品，带给欧茹恩，向她展示诺恩的勇气。"
"80";"远古洞窟传送点"
"81";"原料"
"82";"已部署光子墙。"
"83";"泰瑞亚中心升华革甲"
"84";"武器"
"85";"业力商人"
"86";"传送门"
"87";"蛮荒高地"
"88";"你正在为另一位商人工作。"
"89";"采集"
"90";"亮水传送点"
"91";"症状伤害提高"
"92";"次要平台"
"93";"船难给养"
"94";"泰瑞亚中心升华头盔"
"95";"出售"
"96";"泰瑞亚中心和迈古玛升华战争胫甲"
"97";"采集"
"98";"丢弃样品"
"99";"先锋石坡"
"100";"光子墙"
"101";"<c=@flavor>这颗牙齿又大又危险。</c>"
"102";"蒸汽箱"
"103";"废弃洞穴"
"104";"忏悔者堡垒"
"105";"帕拉瓦·约科的娱乐局要求市民生育后代。你为娱乐活动付出的努力提升了人口，让补给满足需要。干得好，赞美约科！

——娱乐助手卡格里"
"106";"碗装冬浆果海鲜沙拉"
"107";"完成附近的事件。"
"108";"你缺少制作幼龙娃娃所需的材料。"
"109";"每一颗小珠似乎都是由一块石头粗糙雕刻而成。"
"110";"末日英雄"
"111";"采集"
"112";"你需要红色钥匙卡打开终端。"
"113";"光子熔炉"
