"0";"神佑军火库"
"1";"未知"
"2";"粉碎风暴"
"3";"同情容貌"
"4";"粉碎幻象会使附近的盟友获得活力。"
"5";"活力揭示"
"6";"暗影降临"
"7";"猫之优雅"
"8";"改良堡垒外套"
"9";"改良开凿者护手"
"10";"改良开凿者手套"
"11";"改良皮质开凿者手套"
"12";"迅捷闪避"
"13";"毒液富余"
"14";"双持训练"
"15";"破绽揭露"
"16";"纹章利用"
"17";"无情处决"
"18";"顺手牵羊时造成伤害并获得生命值。这种攻击无法造成暴击。"
"19";"妙手生花"
"20";"慷慨无私"
"21";"加入%str1%的队伍？"
"22";"海浪之誉（底层舱）"
"23";"烟雾弹"
"24";"能量矩阵"
"25";"烈焰军团"
"26";"夏尔焦油采集装置"
"27";"噩梦之庭盗贼匕首"
"28";"喂养"
"29";"刺莓植物"
"30";"采摘刺莓"
"31";"刺莓"
"32";"名王之庭"
"33";"万神殿大神寺"
"34";"腐朽战船"
"35";"刺击你的敌人，使其中毒，同时闪避攻击。"
"36";"垂青庄园"
"37";"显示为："
"38";"黑暗水雾"
"39";"亚拉中殿广场"
"40";"先辈恩泽"
