"0";"灌注炸弹"
"1";"穿上伊伦娜元素使套装，驾驭沙漠的力量！"
"2";"这将为该账号的所有人物解锁这类坐骑。"
"3";"入殓师"
"4";"苏醒者狮鹫皮肤"
"5";"（这似乎节选自虫师写的长篇日志。）

巨灵吐息是伊伦娜最受欢迎的葡萄酒。我表示反对——不仅仅因为它的酿造者是关心钱胜过酿酒的没有灵魂的葡萄酒商。简单说，这是市场欺诈。

说到真正的伊伦娜酒，除了巨灵吐息还有许多替代品（下文称为"普通劣酒"）。

几年前，某个愚蠢的冒险者带来四瓶赛伯辛1071，一种令人愉悦而且非常稀有的葡萄酒，有果香味，但是不浓，还有黑莓、大茴香、香草、少许甘草汁。不过这不是我的最爱。

我的最爱是，出乎常人意料，是我想丢掉的一种酒：蓝花楹。当然不是用蓝花楹酿造的，但看起来是混合了水晶绿洲的各种葡萄。标签十分讨人喜欢（蓝花楹向酒杯里发射闪电），但是那种组合的味道特别让人难忘，带有强烈而不断变化的花香，让人感觉仿佛从空中俯瞰水晶绿洲的美景。

我收藏的葡萄酒越来越多了，但是因为领域内......特有的状况，葡萄酒从来不会变质。因此，我有足够的时间品尝美酒，选出最喜欢的那种。"
"6";"投掷炸弹，爆炸时给附近盟友提供增益。"
"7";"分解者雕文（未使用）"
"8";"卵囊"
"9";"骨灰瓮染料"
"10";"最小伤害"
"11";"波次计数"
"12";"一股爆发的速度强化了你！"
"13";"迷城峭壁狮鹫专家：青铜"
"14";"迷雾碎层"
"15";"侦测附近敌人的气味，在一段时间内把他们的位置标记在地图上。"
"16";"迷城峭壁狮鹫专家：白银"
"17";"出售"
"18";"虽然我很少离开自己的领域，我拥有全世界最精美最齐全的首饰收藏。冒险者走遍泰瑞亚，寻找各种物品，把它们丢进我的熔炉，希望获得更好的东西。

大部分时候，斯克鼠负责提供报酬。我觉得他们处理得挺好，因为我从没收到过抱怨。

不过，我必须承认这套系统并不完美。比方说，巫师伊斯加然很久以前来到我的熔炉，寻找特殊化合物，我猜是为了某种魔法。我事后才听说这件事，非常好奇他想要哪件藏品！但是仔细调查后，我有点懊恼地发现伊斯加然丢进熔炉和他收到的东西都没有被记录下来，因为斯克鼠不擅长处理文档。

另外，他们的字迹也太潦草了。

因此我有一个更好的计划，准备搭建一个系统，记录所有进出熔炉的物品。当然，我们尚未付诸行动，因为我喜欢在动手前先考虑清楚。其实已经考虑了一段时间，但是伟大的计划需要时间来完善，而我有太多伟大计划了。

我希望某一天那个好奇的巫师会再次回来与我交换物品。到了那个时候，我打算仔细询问他的工作性质，还想知道这段时间她去哪儿了。

但是在那之前，我只能让米亚妮留意各种情况。很久没人听说或者见过伊斯加然了，所以我有点担心。"
"19";"摧毁东南部的苏醒者审讯团的控制能量塔。"
"20";"本周世界之战内没有倒地状态！此外，世界之战经验翻倍，奖励分支进度和宝物寻获率增加！"
"21";"瓦比青铜"
"22";"迷城峭壁狮鹫大师：黄金"
"23";"《四位巨灵》"
"24";"与奇亚谈话并接受她的请求。"
"25";"你无法参加石牦牛比赛，因为你看起来并不像一头石牦牛。"
"26";"亮晶晶失物招领员"
"27";"焦油染料"
"28";"每次使用闪电拉拽都会移除一层增益。"
"29";"苏醒者弹跳兔"
"30";"瓦比青铜染料"
"31";"你帮助了亚坦迪的居民。"
"32";"收集一枚日相水晶解锁该技能。"
"33";"苏醒者狮鹫"
"34";"华丽生锈钥匙"
"35";"迷城峭壁狮鹫专家：黄金"
"36";"医疗包奖励"
"37";"每次使用日光冲刺都会移除一层增益。"
"38";"入殓师染料"
"39";"灾厄"
"40";"烈阳之矛滑翔翼"
"41";"阿尔莫拉阵地，亚哈悬崖"
"42";"马卡利哨所，沙漠高地"
"43";"伊伦河湾的某个地方"
"44";"苏醒者飞鱼"
"45";"苏醒者飞鱼皮肤"
"46";"嗅探"
"47";"苏醒者胡狼皮肤"
"48";"你找到了伊布鲁的宝藏。"
"49";"附近同类型的生成物过多。"
"50";"赏金雕文（未使用）"
"51";"每次脉冲移除症状"
"52";"本周内，每天都有一款经典武器皮肤重新上架，限时有售。"
"53";"风暴抵达倒计时：%str1%"
"54";"水晶收集：黄金"
"55";"皇冠高阁"
"56";"迷城峭壁狮鹫大师：青铜"
"57";"迷雾碎层"
"58";"夺回教堂，亚哈悬崖"
"59";"滑翔发射台"
