"0";"分散治疗"
"1";"剧毒种荚"
"2";"碎层难度25"
"3";"施加激怒，并且暴击时有50%%几率触发一次炮弹攻击，造成范围伤害并击倒敌人（半径180）。 <br><c=@reminder>（冷却时间：5秒）</c>"
"4";"碎层难度80"
"5";""突破极限！""
"6";"((581686))"
"7";"碎层难度74"
"8";"每层增加坚韧。"
"9";"当你给盟友提供保护时，净化他们的症状。"
"10";"勇气纹章"
"11";"宣夺镀金山洞"
"12";"右键激活%str1%。"
"13";"公会世界之战经验获得"
"14";"本单位需要惯性加速器才可继续修理。"
"15";"当你准备好一个<c=@abilitytype>咒语</c>后治疗附近盟友。"
"16";"普通手雷"
"17";"解锁以下配方：
·微光利剑
·黯黑利剑"
"18";"已用孢子安抚甲虫"
"19";"碎层难度78"
"20";"突刺"
"21";"勇气纹章"
"22";"热能视觉"
"23";"提升中毒伤害。施展<c=@abilitytype>甲壳</c>时造成中毒效果。"
"24";"已击退入侵的查克虫"
"25";"被动治疗"
"26";"碎层难度37"
"27";"碎层难度46"
"28";"内含5个原始碎层古物。"
"29";"已保护齐尔迪"
"30";"%str4%%str1%魔石斗篷"
"31";"自我目盲"
"32";"金翼翱翔：黄金"
"33";"治愈引爆"
"34";"碎层难度69"
"35";"在敌人所处的位置放置一个延迟炸药包。"
"36";"死亡甲壳"
"37";"釉彩进攻"
"38";"启动你的惯性加速器，获得急速。"
"39";"本单位现在需要冷却剂罐才可继续修理。"
"40";"致盲射击"
"41";"持有喷火器时获得威能和稳固。对你施加的威能持续时间延长。"
"42";"配方：阴阳巨剑"
"43";"%str4%%str1%魔石战腿"
"44";"幻影回荡"
"45";"钢铁狂怒"
"46";"<c=@abilitytype>迷幻</c>在你的位置创造一个传送门入口，然后将盟友传送到传送门的出口。<br><c=@reminder>（当你已经有一个激活的传送门时再创造一个新的传送门入口，已有的传送门会消失。）</c>"
"47";"蔓藤潜伏"
"48";"堕落狂热"
"49";"契约团烈焰炮台"
"50";"独特迷雾首领皮肤"
"51";"碎层难度31"
"52";"碎层难度75"
"53";"对流血的敌人暴击率提升。"
"54";"你的终结动作将注入墨德摩藤牦牛的灵魂之力。"
"55";"速度提升"
"56";"伊伦娜之盾"
"57";"进入帷幕时获得<c=@abilitytype>甲壳</c>。"
"58";"血契之约"
"59";"解锁以下配方：
·微光战号
·黯黑战号"
"60";"%str4%%str1%魔石胫甲"
"61";"墨德摩藤鲨鱼终结技"
"62";"召唤墨德摩藤鲨鱼来终结敌人！"
"63";"%str4%%str1%魔石法袍"
"64";"首领黑色野兔战利品盒"
"65";"解锁以下配方：
·微光手枪
·黯黑手枪"
"66";"墨德摩藤孤狼终结技"
"67";"碎层难度8"
"68";"树间除虫：黄金"
"69";"被动"
