"0";"超验镶边"
"1";"%str4%%str1%疯狂圣殿骑士战腿"
"2";"沙掠群岛"
"3";"%str4%%str1%群星碟片"
"4";"提克斯刺矛"
"5";"马蒂亚斯射出一连串可以被反射的投射物。在击中后会叠加燃烧鲜血。"
"6";"暗影箭"
"7";"迷宫旅行"
"8";"你将在30秒后被击杀，移动或使用技能将取消被困命令。"
"9";"灵魂漩涡吞噬了你的精华。"
"10";"%str4%%str1%星界设备"
"11";"你必须击败虚空之声才能购买这件物品。"
"12";"你的悬赏目标已被击败！"
"13";"摧毁大门"
"14";"领取悬赏任务：塔祖拉·迷心者"
"15";"鬼弥巨锤"
"16";"+5增益效果
+5痛苦抗性"
"17";"跳跃劈砍"
"18";"双击应用至一件护甲上。"
"19";"礼物使者圣器"
"20";"安努旗帜"
"21";"双击添加至未使用的灌注槽。为人物灌注一个宇宙光环。"
"22";"闪电飓风"
"23";"%str1%指着%str2%。"
"24";"在水晶沙漠购买配方，或者通过萨洛蒙的蒙尘王冠解锁烈阳之矛统帅兜帽皮肤。"
"25";"吓人餐桌"
"26";"小毛虫撕咬你，向你施加折磨。"
"27";"配方：星界左轮手枪"
"28";"提克斯面罩"
"29";"前往安全的地方"
"30";"重载眩晕箭"
"31";"一份制作升华中型头部护甲的配方，带使者属性（+症状效果，+体力，+精准）。"
"32";"位置复卷机原型"
"33";"盾牌格挡"
"34";"你必须击败无魂惧魔才能购买这件物品。"
"35";"%str4%%str1%疯狂贵族护肩"
"36";"+5增益效果
+7痛苦抗性"
"37";"一份制作升华步枪的配方，带使者属性（+症状效果，+体力，+精准）。"
"38";"配方：星界先驱号角"
"39";"一份制作升华轻型胸部护甲的配方，带赠予者属性（+坚韧，+治疗效果，+增益效果）。"
"40";"渴求的鲲艮"
"41";"<c=@flavor>你的手似乎沉浸到了这把利剑的握柄之中。</c>"
"42";"迷你伊伦娜魔宠"
"43";"双击兑换物品。只能通过黑狮宝箱获得。"
"44";"德姆绝不允许凡人接近他。"
"45";"使用后部署战地技术炮台。部署后，只要提供相应图纸，就能配置炮台，适应各种情况。"
"46";"赤金翼桥"
"47";"鬼弥扶手椅"
"48";"一份制作升华匕首的配方，带赠予者属性（+坚韧，+治疗效果，+增益效果）。"
"49";"%str4%%str1%群星镰刀剑"
"50";"开启沙漠高地的地图完成度。"
"51";"追捕水晶之翼！"
"52";"哈哈！你被骗了！赞美约科！"
"53";"你的悬赏目标已被击败！"
"54";"望远镜校准读数"
"55";"一份制作升华三叉戟的配方，带使者属性（+症状效果，+体力，+精准）。"
"56";"%str4%%str1%雾锻荣耀英雄胫铠"
"57";"每个包裹内含"
"58";"险恶血肉吞噬者"
"59";"可怕的约科雕像"
"60";"追捕橡木之讽！"
"61";"???"
"62";"碎层强化1"
"63";"%str4%%str1%雾锻荣耀英雄革甲"
"64";"开启荒芜之地的地图完成度。"
"65";"双击选择一件升华护甲配方，使用猎兔犬属性（+威力，+治疗，+增益效果），此外还能获得一枚徽章和制作材料。"
"66";"双生王朝战争财物箱"
"67";"燃火者符文"
"68";"配方：礼物使者护腿"
"69";"一份制作升华盾牌的配方，带赠予者属性（+坚韧，+治疗效果，+增益效果）。"
"70";"狂风拉拽"
"71";"双击学习一个特异徽章配方。"
"72";"烈阳之矛旗帜"
"73";"暴雪"
"74";"双击添加至未使用的灌注槽。为人物灌注一个宇宙光环。"
"75";"迷你丘牙兽南瓜帮派现在有售！"
"76";"伊波茄"
"77";"提克斯魔杖"
"78";"+5症状效果
+9痛苦抗性"
"79";"古代武器"
"80";"礼物使者剃刀"
"81";"<c=@flavor>轻轻一碰，也可致命。</c>"
"82";"双击学习一个特异铭文配方。"
"83";"启动被困"
"84";"如果你想参赛，去疯狂公告员那里报名。"
"85";"迷你吓人肉食鸟"
"86";"飞行扫帚组合"
"87";"坐骑，肉食鸟，弹跳兔，胡狼，飞鱼，狮鹫，翻滚甲虫"
"88";"鬼弥长弓"
"89";"幽灵餐椅"
"90";"快速装填瓦拉斯特复仇者"
"91";"一份制作升华轻型头部护甲的配方，带使者属性（+症状效果，+体力，+精准）。"
"92";"迷宫中心即将开始环绕迷宫的比赛！"
"93";"%str4%%str1%雾锻荣耀英雄肩铠"
"94";"锁链殿堂"
"95";"%str4%%str1%雾锻荣耀英雄腿甲"
"96";"%str4%%str1%疯狂贵族面具"
"97";"你帮助奥尔玛汗恢复了平衡。"
"98";"一份制作升华中型手部护甲的配方，带使者属性（+症状效果，+体力，+精准）。"
"99";"腐蚀新月向你隐瞒的101件事情！"
"100";"普通"
"101";"吓人坐骑包"
"102";"在水晶沙漠购买配方，或者通过利贝的真言者解锁烈阳之矛短剑。"
"103";"一份制作升华重型肩部护甲的配方，带使者属性（+症状效果，+体力，+精准）。"
"104";"审讯团手枪"
"105";"礼物使者紧身衣"
"106";"%str4%%str1%星界砍斧"
"107";"你的悬赏目标逃走了！"
"108";""天然糖果"不是糖果。"
"109";"娜狄捷的皇室武器财物箱"
