"0";"配方：铁星刺矛"
"1";"铁星假面"
"2";"配方：神谕者鱼叉枪"
"3";"铁星肩章"
"4";"逆向转化冰霜"
"5";"去神秘化装置"
"6";"瑞隆河"
"7";"远古贝冢"
"8";"从亚哈悬崖的碎裂巨兽处获得。"
"9";"配方：神谕者肩章"
"10";"一份制作升华中型肩部护甲的配方，带神谕者属性（+威力，+增益效果，+暴击效果，+精准）。"
"11";"一本关于神奇猫科动物的书。"
"12";"配方：神谕者假面"
"13";"一份制作特异长矛的配方，带神谕者属性（+威力，+增益效果，+暴击效果，+精准）。"
"14";"配方：铁星毛瑟枪"
"15";"放入迷雾纠缠物品"
"16";"矮人圣器"
"17";"蛇纹石星陨耳环"
"18";"配方：神谕者棱镜"
"19";"铁星胸甲"
"20";"神谕者升华护甲配方书"
"21";"一份制作特异鱼叉枪的配方，带神谕者属性（+威力，+增益效果，+暴击效果，+精准）。"
"22";"直面雪人秘巢的冻冻"
"23";"四处跑跑：白银"
"24";"铁星肩甲"
"25";"矮人宝箱#12"
"26";"放入迷雾纠缠物品"
"27";"配方：蛇纹石星陨戒指"
"28";"感谢你加入我们。这位小伙伴会陪着你开始下一次伟大冒险！"
"29";"逆向转化大地"
"30";"一份制作特异中型手部护甲的配方，带神谕者属性（+威力，+增益效果，+暴击效果，+精准）。"
"31";"铁星阔步靴"
"32";"配方：神谕者利剑"
"33";"配方：铁星徽章"
"34";"飞鸟"
"35";"配方：铁星肩章"
"36";"一份制作特异轻型腿部护甲的配方，带神谕者属性（+威力，+增益效果，+暴击效果，+精准）。"
"37";"配方：铁星旋杖"
"38";"一份制作特异中型胸部护甲的配方，带神谕者属性（+威力，+增益效果，+暴击效果，+精准）。"
"39";"契约团"
"40";"矮人宝箱#4"
"41";"一份制作升华巨锤的配方，带神谕者属性（+威力，+增益效果，+暴击效果，+精准）。"
"42";"一份制作特异中型足部护甲的配方，带神谕者属性（+威力，+增益效果，+暴击效果，+精准）。"
"43";"配方：铁星肩甲"
"44";"用以制作增加威力、增益效果精准与暴击效果的武器。"
"45";"踢"
"46";"一份制作升华节杖的配方，带神谕者属性（+威力，+增益效果，+暴击效果，+精准）。"
"47";"放置龙血弹片地雷"
"48";"一份制作特异重型胸部护甲的配方，带神谕者属性（+威力，+增益效果，+暴击效果，+精准）。"
"49";"铁星左轮手枪"
"50";"放入迷雾纠缠物品"
"51";"矮人宝箱#14"
"52";"一份制作升华轻型足部护甲的配方，带神谕者属性（+威力，+增益效果，+暴击效果，+精准）。"
"53";"旗帜"
"54";"超级风裔符文"
"55";"一份制作升华鱼叉枪的配方，带神谕者属性（+威力，+增益效果，+暴击效果，+精准）。"
"56";"逆向转化闪电"
"57";"迷雾竞技场"
"58";"配方：神谕者传令号"
"59";"按下按钮"
"60";"熔炉"
"61";"一份制作特异长弓的配方，带神谕者属性（+威力，+增益效果，+暴击效果，+精准）。"
"62";"一份制作升华火炬的配方，带神谕者属性（+威力，+增益效果，+暴击效果，+精准）。"
"63";"集市码头"
"64";"矮人桑拿"
"65";"铁星火器"
"66";"历史终结传送点"
"67";"时间"
"68";"额外光谱过滤"
"69";"引爆附近的磁力光环。"
"70";"克玛尔"
"71";"一份制作特异钉锤的配方，带神谕者属性（+威力，+增益效果，+暴击效果，+精准）。"
"72";"一份制作升华利斧的配方，带神谕者属性（+威力，+增益效果，+暴击效果，+精准）。"
"73";"一本关于带刺生物如何交朋友的书。"
"74";"配方：神谕者魔杖"
"75";"一份制作特异轻型手部护甲的配方，带神谕者属性（+威力，+增益效果，+暴击效果，+精准）。"
"76";"自动灭火器"
"77";"克拉卡托"
"78";"一本经由约科批准的启蒙读物。"
"79";"铁星紧身衣"
"80";"矮人宝箱#1"
"81";"配方：铁星护腿"
"82";"铁星巨弓"
