"0";"血腥荆棘王子被封印到遗骨箱里了！"
"1";"超级充能的糖果池"
"2";"触手劈砍"
"3";"投掷标枪"
"4";"生命守护"
"5";"你的队伍"
"6";"白银荒地"
"7";"往昔回响"
"8";"世界之战恶意灌注"
"9";"高质量"
"10";"世界之战威能灌注"
"11";"致残匕首"
"12";"干扰匕首"
"13";"炽天使乡村外套"
"14";"该物品无法在空气中使用。"
"15";"增添人手"
"16";"强化要塞"
"17";"灵火"
"18";"惩罚违命者"
"19";"鞭打"
"20";"投掷一把会飞回来的匕首，对附近的敌人施加残废效果。"
"21";"高高跃起，打击敌人。你目标的生命值越低，你所造成的伤害就越高。"
"22";"打开"
"23";"豪华宝箱"
"24";"世界之战精准灌注"
"25";"塔西教士"
"26";"投掷南瓜灯"
"27";"投掷粘液"
"28";"雕刻大师"
"29";"双击后变形为一个僵尸。变形时无法战斗。"
"30";"双击后变形为一个骷髅。变形时无法战斗。"
"31";"砍斧"
"32";"女武神精致薄纱徽章"
"33";"长弓"
"34";"三叉戟"
"35";"共振器"
"36";"齿轮短弓"
"37";"齿轮指挥棒"
"38";"<c=@flavor>"这枚胸针意味着你将负起一个和平制造者的全部责任与义务。"<br>——和平制造者欧维塔</c>"
"39";"齿轮棒槌"
"40";"齿轮棍锤"
"41";"加特林手枪"
"42";"粗制匕首"
"43";"粗制巨锤"
"44";"粗制手枪"
"45";"顶峰晨星"
"46";"顶峰阔刀"
"47";"海盗火炬"
"48";"鲲艮鱼叉"
"49";"鲲艮矛枪"
"50";"鲲艮三叉戟"
"51";"哈克蛙"
"52";"里特洛克·硫磺石"
"53";"干的漂亮"
"54";"药水完成"
"55";"和平制造者副官胸针"
"56";"鹦鹉邮差"
"57";"控制争夺点来为你的队伍赢取分数。最先赢取500分的队伍获胜。消灭敌方的公会领主可以获得150分。"
"58";"炼狱的遗产"
"59";"<c=@flavor>"罐子似乎吸收了很多热量。"<br>——阿吉</c>"
"60";"闪电罐"
"61";"<c=@flavor>"小心。如果你的头摆动得太快，翅膀会挠得你脖子痒的。"<br>——修里克</c>"
"62";"蜻蜓翅翼耳环"
"63";"<c=@flavor>"你能感受到这杆子的颤动吗？还会发出低沉的嗡嗡声。"<br>——光学研究员欧伊莎</c>"
"64";"雷电杖"
"65";"<c=@flavor>"需再三检测共振频率。切忌因小失大。"<br>——阿苏拉星门技术指南</c>"
"66";"阿苏拉星门协调水晶"
"67";"<c=@flavor>此图腾刻有歌颂哈克蛙日光之神的铭文。</c>"
"68";"哈克蛙图腾"
"69";"<c=@flavor>"警告：严密封锁。打开后可能造成神经焦虑。"</c>"
"70";"罐装软泥"
"71";"<c=@flavor>"很闪亮，不是吗？"<br>——克鲁领队帕乔</c>"
"72";"辐射斯克鼠的"亮晶晶""
"73";"<c=@flavor>"当这东西发出响声时，就意味着该逃跑了。"<br>——研究员波普</c>"
"74";"盖拉辐射探测器"
"75";"<c=@flavor>"根据晶体的状态，我可以肯定，它被拆下之前，魔像被狠狠地揍了一顿。"——演算师朵拉</c>"
"76";"魔像原型踝部水晶"
