"0";"炼金师法杖皮肤"
"1";"防御者圣器"
"2";"土生芜菁甘蓝"
"3";"悬赏：夏姆谢尔女士"
"4";"烈阳之矛财物箱#30"
"5";"《世界的运动》"
"6";"流沙采矿镐"
"7";"华丽服装套装"
"8";"闷燃"
"9";"多层背心服装套装"
"10";"双击穿上此套装。

套装将覆盖所有护甲部件的外观，无法只对单个部件的外观做出改变，保留当前护甲的属性。"
"11";"升华武器"
"12";"温馨冬幕节肉食鸟"
"13";"采集"
"14";"短弓"
"15";"黑狮通用套装券"
"16";"采集"
"17";"德姆险恶肩甲"
"18";"烈阳之矛财物箱#22"
"19";""这些漂白的骨头......死者是克米尔的哨兵？""
"20";"土生洋蓟"
"21";"石拳船长兰达"
"22";"险恶护腿"
"23";"治疗者魔杖"
"24";"烈阳之矛财物箱#29"
"25";"德姆险恶长靴"
"26";"一把高品质的鱼叉枪。"
"27";"已获得新坐骑"
"28";"防御者面甲"
"29";"《伊伦娜的人类》"
"30";"暗影"
"31";"训练师阿提卡"
"32";"升华戒指"
"33";"一把高品质的巨锤。"
"34";"青铜魂河战利品"
"35";"险恶大剑"
"36";"一支契约团小队在敌方区域失踪了，但阻碍营救他们的因素不仅仅是危险的丛林。在那里，还潜伏着邪恶的秘密和诡异的魔法。"
"37";"这些物品限时有售，赶快购买吧。"
"38";"黑狮材料包：伊伦娜"
"39";"领主阿其姆"
"40";"黑狮通用套装券"
"41";"追捕夏姆谢尔女士。"
"42";"%str4%%str1%德姆手套"
"43";"制作哀悼之石的配方。哀悼之石珠宝可以向沙漠高地的先代总管购买。"
"44";"治疗者马裤"
"45";"指挥官——

恭喜你解决了法兰努尔的事故。我的情报显示你确实延缓了帕拉瓦·约科的入侵，不过他对泰瑞亚的突袭仍在继续，而且毫无疑问他会加快入侵的速度。请放心，我的组织会协助你阻止他。

本着这种精神，暗影教团可以对泰蜜在法兰努尔的一些调查结果进行说明，特别是她得出约科获得了另一处阿苏拉星门枢纽控制权的结论。在命脉水源与我见面，我会告诉你更多细节。

——奇托"
"46";"德姆突击者手带"
"47";"找到并使用古代皇室码头上的潜水护目镜。"
"48";"治疗者大剑"
"49";"险恶利刃"
"50";"《如何驯服难以捉摸的野兽》"
"51";"土生草莓丛"
"52";"半人马召唤"
"53";"德姆防御者长靴"
"54";"已击退约科的伏击。"
"55";"你的一座炮台已经关闭，需要修理。"
"56";"一个高品质的战号。"
"57";"土生冬南瓜"
"58";"突击者巨弓"
"59";"一把高品质的利刃。"
"60";"追捕谢丽斯族母。"
"61";"《高斯之书》"
"62";"双击穿上此套装。

套装将覆盖所有护甲部件的外观，无法只对单个部件的外观做出改变，保留当前护甲的属性。"
"63";"采集"
"64";"温馨冬幕节狮鹫"
"65";"烈阳之矛财物箱#9"
"66";"雕像徽记"
"67";"一把高品质的鱼叉枪。"
"68";"《星图基础知识》"
"69";"水晶围栏：黄金"
"70";"抛光岩石"
"71";"《关·萨克里传》"
"72";"%str4%%str1%德姆长靴"
"73";"乡村蕾丝服装套装"
"74";"险恶旋杖"
"75";"把熔火镜子放在亚昆巴的遗产。"
"76";"部族统帅莎娜"
"77";"炼金师手枪皮肤"
"78";"治疗者三叉戟"
"79";"双击穿上此套装。

套装将覆盖所有护甲部件的外观，无法只对单个部件的外观做出改变，保留当前护甲的属性。"
"80";"你为前线争取到了一些喘息的空间，指挥官。我们会确保敌人无法在你突击堡垒的时候攻击你的侧翼。在你把约科从他的老鼠洞里拖出来的时候，替我向他问好。"
"81";"炼金师钉锤皮肤"
"82";"防御者旋杖"
"83";"腐化利爪"
"84";"斗技巨锤"
"85";"烈焰行者"
"86";"各位，惊叹吧！关于帕拉瓦·约科事迹的权威概述终于写完了，赞美他！

在荒芜之地深处，伟大的帕拉瓦·约科坐在骸骨宫殿的王位上，让整个伊伦娜感到恐惧和热爱。继续读下去，亲爱的读者，请看他如何战胜瓦瑞希·奥沙，与疯王荆棘的争斗，以及他的精英腐蚀新月不可避免的崛起。

沉浸在历史文本中，了解伟大的帕拉瓦·约科难以执行的、改变世界的成就。伊伦河被改道了，骨墙建立起来了，但是我们的未来充满可能！继续读下去，朋友，见证我们的救世主、我们的领袖，帕拉瓦·约科的智慧吧！"
"87";"一把高品质的匕首。"
"88";"极地跳鼠"
"89";"火焰翅尖"
"90";"《你和你的弹跳兔》"
"91";"战地技术信息："
"92";"一个高品质的战号。"
"93";"突击者战锤"
"94";"险恶面罩"
"95";"采集"
"96";"一个高品质的聚能器。"
"97";"青铜古兰斯雕像战利品"
"98";"菠菜花园种子"
"99";"一个高品质的战号。"
"100";"使用你的翻滚甲虫砸进一块秘密区域，摧毁烈性水晶。当甲虫撞进墙壁时，你可以恢复耐力。"
"101";"采集"
"102";"德姆防御者手带"
"103";"一把高品质的钉锤。"
"104";"蒂阿蕾花"
"105";"一把高品质的三叉戟。"
"106";"土生多香果梅"
"107";"土生香菜"
"108";"巨龙哨站染料套件"
"109";"治疗者拳套"
"110";"土生马铃薯"
"111";"狮鹫"
"112";"((866708))"
"113";"尊者钥匙"
"114";"烈阳之矛财物箱#4"
"115";"隐藏的秘密有危险，当心。"
"116";"闪电风暴"
"117";"德姆治疗者手套"
"118";"炼金师巨锤皮肤"
"119";"我们的世界处于不断的运动中，因为时间、战争或者海洋，淹没了被遗忘的国度，显露出古老的大地。

历史学家德西姆斯再一次提笔写下塑造了我们世界的各种事件。当派系扩张，文化变革，推动着泰瑞亚的种族进一步融合时，我们的世界变得日新月异，越来越繁荣了。

但是上古巨龙的觉醒和非自然灾害撕裂了世界，永久改变了泰瑞亚的面貌，新的冲突以前所未见的方式威胁着人们。人类的数量在减少，力量的平衡被打破了。只有认真研究过去，我们才有希望改变未来。"
"120";"大师级炼金师贾马拉"
"121";"恐惧化身"
"122";"可携带盖廷水晶交易界面"
"123";"唤醒传奇时，施展相应的技能。"
"124";"用于打开水晶沙漠的交易箱。

<c=@flavor>"不要浪费时间去看一个商人的眼睛或嘴唇；盯住他的手，看他把钥匙藏在了哪里。"
——查兰布尔。</c>"
"125";"1/4个大门控制器已激活。"
"126";"瓶装查克虫酸液"
"127";"用于打开赤金盆地的尊者宝箱。宝箱内包含护甲、武器和配方。"
"128";"德姆防御者肩甲"
"129";"休闲服装套装"
"130";"防御者肩铠"
"131";"每个症状提供生命之力"
"132";"采集矿石"
"133";"完成黑暗雕像事件。"
"134";"解锁一件黑狮巨锤皮肤。"
"135";"我是高斯·德佳琳，烈阳之矛，伊伦娜的保护者。许多作者试图把我的旅途总结为从贵族到战士，再到普通农夫，但是哪一个身份都不是真正的我。因此，我要做出修正，拿起笔代替长矛，留下正确的历史。

也许你听说过我和伊伦娜海盗的关系，以及我为了让他们不伤害我们做出的牺牲。也许你听说过我的父亲反对我加入烈阳之矛。也许你听说过我和泰瑞亚英雄的冒险，还有阿伯顿最终的陷落。

又或许你从没听说过这些事情。无论你在哪里，我想你保证这本传记是我一生最可靠的评价，只有我所说的事情值得相信。"
"136";"防御者利刃"
"137";"暗影"
"138";"防御者毛瑟枪"
"139";"你成功地挫败了约科的伏击！"
"140";"一把高品质的巨剑。"
"141";"治疗者火器"
"142";"风吹斑点"
"143";"[lbracket][lbracket]866798[rbracket][rbracket]"
"144";"一把高品质的匕首。"
"145";"进入控制面板"
"146";"突袭者手套宝箱"
"147";"土生蓝莓丛"
"148";"魂河徽记"
"149";"卡其服装套装"
"150";"你必须拥有碎层强化2级，业力补偿2级和痛苦阻抗2级才能购买迷雾协调。"
"151";"用于制作烈阳之矛武器，使用统帅属性（+威力，+治疗，+症状伤害，+精准）。"
"152";"火炬"
"153";"设计师帽衫服装套装"
"154";"火焰"
"155";"曾经被遗忘，最近才被发现的矮人们搭建起这些被瀑布冲刷的石头。"
"156";"用于制作腐蚀武器，使用使用猎兔犬属性（+威力，+治疗，+增益效果）。"
"157";"每秒获得屏障。"
"158";"丝绸条纹服装套装"
"159";"双击选择一双升华足部装备。
包含所有护甲种类。"
"160";"匕首"
"161";"哈里姆的鹦鹉"
"162";"追捕风暴使者苏奈。"
"163";"亡命徒项链"
"164";"找到并使用黎明矿坑的潜水护目镜。"
"165";"险恶战腿"
"166";"土生芝麻"
"167";"红女巫治疗者巨锤"
"168";"多层背心服装套装"
"169";"黄金魂河战利品"
"170";"个人持续时间"
"171";"双击选择一件升华肩部装备。
包含所有护甲种类。"
"172";"土生芦笋"
"173";"德姆防御者胫甲"
"174";"见到你是我的荣幸"
"175";"用于打开巨龙阵地的毒荚。荚内包含护甲、武器和配方。"
"176";"日落将至。帕拉瓦之城突袭战即将开始。"
"177";"召唤丘牙兽"
"178";"双击获得染料包：血石，派莫德斯，日月，醒目，卓玛。"
"179";"升腾潮水"
"180";"一把高品质的利刃。"
"181";"失传知识图书馆"
"182";"炼金师利斧皮肤"
"183";"防御者阔步靴"
"184";"晕眩粉末"
"185";"已击退约科的伏击。"
"186";"炼金师战号皮肤"
"187";"石疗者欧格登是一位有天赋的治疗者和崇高矮人忠诚的追随者，他把一生献给了收集和保护泰瑞亚的知识。

石疗者居住在德曼修会，作为活生生的百科全书帮助了世界上的许多种族，他是一座宝贵的知识宝库。

但是这种生活并非起源于宁静的学院大厅。当上古巨龙要把矮人彻底毁灭时，从地下深处到最高的山峰爆发了一场大战。崇高矮人和大毁灭者正面交锋，所有矮人的命运在战争的烈焰中被决定了。"
"188";"修理"
"189";"双击穿上此套装。

套装将覆盖所有护甲部件的外观，无法只对单个部件的外观做出改变，保留当前护甲的属性。"
"190";"目标生命值低于25%%时伤害增加。"
"191";"坐骑领养证"
"192";"采集"
"193";"帮助稳定前线的局势。"
"194";"在推进飞入空中时，持续按住跳跃键，做出精妙的机动动作。只要按住跳跃键，就能保持机动动作并恢复耐力。未正确落地时会受到耐力惩罚。"
"195";"一把高品质的鱼叉枪。"
"196";"伤害模式"
"197";"炸药桶弹片"
"198";"一把高品质的短弓。"
"199";"解锁一件黑狮法杖皮肤。"
"200";"德姆险恶斗篷"
"201";"完成稀有收藏"穿行大地"，前往沙漠高地，向先王墓穴的先代总管购买。"
"202";"攻击范围"
"203";"突击者火器"
"204";"赞美"
"205";"石疗者欧格登传"
"206";"你成功地挫败了约科的伏击！"
"207";"打败无魂惧魔。"
"208";"维修"
"209";"炸药桶团的东西，被海盗梅迪用来制作伊斯坦领域著名的烈酒。"
"210";"拆解的塑形头盔现在有售！"
"211";"完成稀有收藏"振作金心"，前往沙漠高地，向先王墓穴的先代总管购买。"
"212";"粘网"
"213";"采集"
"214";"利剑"
"215";"把材料带给澳伊莎，制作水晶镜子。"
"216";"采集"
"217";"使用该物品选择一种武器类型，获得一份该类型的黑狮武器皮肤。"
"218";"这将改变你坐骑的外观，并为你账号下所有人物解锁胡狼坐骑皮肤。"
"219";"升华护甲"
"220";"阿瑟夫的白兰地"
"221";"瓶装查克虫酸液"
"222";"战爪"
"223";"双击选择一件升华肩部装备。
包含所有护甲种类。"
"224";"前线"
"225";"阿尔科农场"
"226";"一根高品质的节杖。"
"227";"《夜幕降临的天空》"
"228";"关·萨克里的一生充满了成功与失败，被武力和智慧驱动，她是阿斯卡隆灼晶之灾后最有影响力的人物之一。

夏尔入侵时，她只是一个十岁的孩子，格温在阿斯卡隆残暴的征服者统治下度过了十年。从她第一次逃离失败到最终打败夏尔，释放派尔·猛击，萨克里队长难以置信的一生就成为历史研究的焦点。

对于她的同乡人来说，她永远是阿斯卡隆真正的英雄，然而对她的敌人而言，他们私下说着一个更可怕的称呼：致伤者。

请阅读我们专家团队所描绘的这位英雄传奇的一生！"
"229";"神秘条纹"
"230";"用于打开干涸高地的埋藏的上锁宝箱。这些宝箱只在沙尘暴期间可见。宝箱内包含护甲、武器、稀有皮肤、配方、灰黄琥珀等物品。"
"231";"亮晶晶的石头"
"232";"腐蚀新月防御者"
"233";"钉锤"
"234";"劫掠者号"
