"0";"放置法杖"
"1";"配方：腐化先驱号角"
"2";"突变鱼"
"3";"仅限怪物熊类宠物家族"
"4";"法莱恩"
"5";"恐惧骑士布兰格"
"6";"合成尖晶石残片"
"7";"嫉妒勇士赛瑞尔"
"8";"碎骨"
"9";"噩梦之庭弓箭手"
"10";"噩梦之庭决斗者"
"11";"弓箭车控制器"
"12";"大型噩梦躯壳"
"13";"密室"
"14";"千锤百炼"
"15";"打开"
"16";"孔骨"
"17";"克丹之祸，卓玛的猎手"
"18";"冰狼族母"
"19";"向敌人射出火箭，使其燃烧。"
"20";"使用冰霜法术"
"21";"残骸长靴"
"22";"寒冰龙蜥育母"
"23";"试剂瓶"
"24";"加工成铜锭或者使用锡块加工成青铜锭。"
"25";"复活宝珠"
"26";"斯瓦尼亚被消灭了。"
"27";"玩家击败"
"28";"魔像秘法学院"
"29";"盖哈伦·巴火"
"30";"花园里生机盎然！看到所有的植物茁壮成长，我们都很开心。你是我们的恩人，我们的感激之情无法言表。愿你前方的道路永远充满大自然的馈赠。

——阿里亚斯"
"31";"阿里亚斯"
"32";"<c=@flavor>"你觉得自己了解的东西一样可以杀死你，不比你不了解的那些更慢。"<br>——萨瓦·速吼</c>"
"33";"火焰使者伯洛克"
"34";"铸炎"
"35";"束缚根须"
"36";"烈焰侍僧"
"37";"巨龙之爪"
"38";"炽天使潜行勋章"
"39";"小恶魔炙烤者"
"40";"((43141))"
"41";"斧切"
"42";"魔法礼赠"
"43";"用来制作传奇装备。"
"44";"壶装哈克蛙毒素"
"45";"消灭守卫着原型机的掘洞人。"
"46";"希尔瓦里迫击炮台"
"47";"神秘四叶草"
"48";"私售金币"
"49";"如果想要返回PvP大厅，那么点击左上角的PvP，选择"前往迷雾之心"。"
"50";"使用药水"
"51";"钝牙"
"52";"碎裂的牙"
"53";"尾鳍"
"54";"充能水晶"
"55";"震动的水晶"
"56";"灼热石头"
"57";"火焰石"
"58";"冰冷石头"
"59";"寒冰石头"
"60";"烹饪材料"
"61";"已获得%num2%种烹饪食材中的%num1%种。"
"62";"普通制作材料"
"63";"已获得%num2%种初级材料中的%num1%种。"
"64";"与白金矿石一起加工成暗钢锭。可以从大师级制作师处购买。"
"65";"原基块"
"66";"球形黏胶"
"67";"球形黏体"
"68";"多毛蜘蛛腿"
"69";"多刺蜘蛛腿"
"70";"毛皮碎片"
"71";"块状毛皮"
"72";"((43233))"
"73";"甲壳"
"74";"敬请期待"
"75";"螺贝"
"76";"<c=@flavor>"在和斯克鼠作战时一定要戴一顶结实的头盔。没人知道它们会朝你扔什么东西。"<br>——科尔格</c>"
"77";"<c=@flavor>"专为英雄打造的肩铠！"<br>——秘法师瑟尔</c>"
"78";"卵石"
"79";"碎石"
"80";"石头"
"81";"倒钩"
"82";"布质牛辔水下呼吸器"
"83";"尖刺"
"84";"爪"
"85";"利爪"
"86";"弯曲的开锁器"
"87";"皮质牛辔水下呼吸器"
"88";"齿轮"
"89";"扣链齿轮"
"90";"背鳍"
"91";"用以制作增加坚韧、威力与精准的武器。"
"92";"用以制作增加威力与体力的武器。"
"93";"用以制作增加威力与精准的武器。"
"94";"用以制作增加精准、症状伤害与威力的武器。"
"95";"用以制作增加精准的武器。"
"96";"强力生徒护甲包"
"97";"回到PvP大厅"
"98";"坚韧生徒护甲包"
"99";"用以制作增加治疗效果、威力与坚韧的武器。"
"100";"用以制作增加体力的武器。"
"101";"肆虐生徒护甲包"
"102";"哈拉希长矛兵"
"103";"用以制作增加体力与坚韧的武器。"
"104";"业力商人"
"105";"肆虐假面护甲包"
"106";"用以制作增加坚韧的武器。"
"107";"用以制作增加精准的护甲。"
"108";"用以制作增加坚韧的护甲。"
"109";"<c=@flavor>"不沾灰。"<br>——守夜人战术大师燃肤</c>"
"110";"用以制作增加体力的护甲。"
"111";"用以制作增加威力与体力的护甲。"
"112";"用以制作增加治疗效果的护甲。"
"113";"破火肩甲"
"114";"破火斗篷"
"115";"用以制作增加威力与精准的护甲。"
"116";"回春生徒护甲包"
"117";"用以制作增加体力与坚韧的护甲。"
"118";"破火垫肩"
"119";"用以制作增加治疗效果的武器。"
"120";"用以制作增加威力与精准的武器。"
"121";"回春假面护甲包"
"122";"你帮助了凯伊。"
"123";"狂战士蛮族护甲盒"
"124";"投掷垃圾·增益盟友"
"125";"斯克鼠投瓶手"
"126";"研究员凯伊感谢你的帮助。"
"127";"用以制作增加体力与坚韧的武器。"
"128";"中毒·免疫中毒"
"129";"复生哈克蛙"
"130";"复生骑士"
"131";"复生蛇妖催眠司"
"132";"用以制作增加症状伤害与精准的武器。"
"133";"原初避难所布质手套"
"134";"血爪骨质帽兜"
"135";"毁灭者鱼叉枪"
"136";"反击你的敌人。"
"137";"獠牙鱼叉枪"
"138";"欧尔鱼叉枪"
"139";"狼裔长弓"
"140";"黄金鱼叉枪"
"141";"狼裔钉锤"
"142";"用以制作增加威力与体力的武器。"
"143";"炽天使鱼叉枪"
"144";"死亡束缚"
"145";"多亏你的付出，勇士之愚超过了在无限电圈与审讯团势力对抗的必需标准。因为你对我们事业的帮助，你将会收到一封写着你的丰功伟绩的感谢函。勇敢与慷慨是来之不易的财富。谢谢，%str1%。

再会，
——扎拉"
"146";"用以制作增加症状伤害、威力与体力的武器。"
"147";"复生鲨鱼"
"148";"寒鸦海盗抓走了德米·虫石，他们写信给内阁守卫索取赎金。德米是使臣的女儿，身价不菲。只可惜密语教团想横插一杠，打算在她父亲的人赶到之前把她救出来。"
"149";"用以制作增加坚韧、威力与精准的武器。"
"150";"抛光假面护甲包"
"151";"双击学习制作超级烈焰军团屠戮药剂。"
"152";"布隆森骨质护腿"
"153";"斯瓦尼亚鱼叉枪"
"154";"用以制作增加治疗效果、威力与坚韧的护甲。"
"155";"最理想准备状态"
"156";"用以制作增加精准、症状伤害与威力的护甲。"
"157";"%str1%又转化了一个村民！"
"158";"用以制作增加坚韧、威力与精准的护甲。"
"159";"你好，探险家！这么称呼你从来不会让我觉得厌倦，而且我要趁你升职之前多叫几声。无论如何，我们得到一个任务！一大群结晶生物正聚集在烙印之地，修会想让我们去调查。我们在阿格拉克栅栏见，看看那的食人魔知道些什么。在那见，
——赛仁教士"
"160";"用以制作增加症状伤害、威力与体力的护甲。"
"161";"用以制作增加症状伤害与精准的护甲。"
"162";"<c=@flavor>"我讨厌火山。除了审讯团、爆炸和熔岩之外，还有很多东西会落到你头上。你也知道，我很喜欢自己的头。"<br>——克鲁学徒布罗克</c>"
"163";"岩浆头盔"
"164";"用以制作增加症状伤害的护甲。"
"165";"用以制作增加症状伤害的武器。"
"166";"在你的机甲外召唤一个局域性的闪电场。"
"167";"骑士秘银注魔铭文"
"168";"岩浆兜帽"
"169";"用以制作增加治疗效果与威力的武器。"
"170";"用以制作增加治疗效果与威力的护甲。"
"171";"强盗步枪手"
"172";"约汉布质斗篷"
"173";"岩浆面具"
"174";"建造迫击炮"
"175";"肆虐铁质注魔铭文"
"176";"自然之乐"
"177";"回春铁质注魔铭文"
"178";"抛光铁质注魔铭文"
"179";"强力铁质注魔铭文"
"180";"坚韧铁质注魔铭文"
"181";"肆虐钢质注魔铭文"
"182";"赛仁教士"
"183";"回春钢质注魔铭文"
"184";"莫迪尔猎人"
"185";"包扎"
"186";"活力钢质注魔铭文"
"187";"烙印伤害·击飞敌人"
"188";"腐朽暗钢注魔铭文"
"189";"投掷敌人"
"190";"烙印牛头怪"
"191";"传教士暗钢注魔铭文"
"192";"冰巢狼"
"193";"空气元素"
"194";"闪电元素"
"195";"大地元素"
"196";"火焰元素"
"197";"寒冰炸裂"
"198";"焦油元素"
"199";"狂战士暗钢注魔铭文"
"200";"暴怒者暗钢注魔铭文"
"201";"肆虐精致羊毛徽章"
"202";"回春精致羊毛徽章"
"203";"抛光精致羊毛徽章"
"204";"致残·冰冻·反射投射物·冻结"
"205";"斯瓦尼亚之子狂战士"
"206";"强力精致羊毛徽章"
"207";"<c=@flavor>"在我们消灭所有噩梦之庭之前，额外的补给总是有的。"<br>——探险家潘特</c>"
"208";"吟游诗人谷金属护腿"
"209";"活力精致羊毛徽章"
"210";"坚韧精致羊毛徽章"
"211";"吟游诗人谷布质护腿"
"212";"肆虐精致棉布徽章"
"213";"回春精致棉布徽章"
"214";"吟游诗人谷皮质护腿"
"215";"抛光精致棉布徽章"
"216";"强力精致棉布徽章"
"217";"活力精致棉布徽章"
"218";"坚韧精致棉布徽章"
"219";"腐朽精致亚麻徽章"
"220";"传教士精致亚麻徽章"
"221";"冰巢元素"
"222";"毁灭蟹"
"223";"<c=@flavor>"几乎完全防火。计算表明，只要你不把喷火器对着自己，那么你就是安全的。"<br>——捷泽</c>"
"224";"狂战士精致亚麻徽章"
"225";"女武神精致亚麻徽章"
"226";"暴怒者精致亚麻徽章"
"227";"骑士精致亚麻徽章"
"228";"恶臭精华"
"229";"邪恶精华"
"230";"腐烂精华"
"231";"强力假面护甲包"
