"0";"Karma"
"1";"(new string)"
"2";"[null]"
"3";"Magic Attack"
"4";"[null]"
"5";"[null]"
"6";"[null]"
"7";"Plank Swing"
"8";"Super Mysterious Chest"
"9";"(new string)"
"10";"(new string)"
"11";"Blazing Speed Mushrooms"
"12";"Open"
"13";"Contains 1 of each of these miniatures:
• Mini Snow Owl
• Mini Hawk
• Mini Raven

Each mini can be activated from your inventory to follow you around the world."
"14";"Topaz Silver Pendant"
"15";"Charge"
"16";"Gather"
"17";"Skirmish Attack"
"18";"Penetrating Amulet"
"19";"(new string)"
"20";"[null]"
"21";"Used by the Mystic Forge to produce PvP items."
"22";"Sell"
"23";"[null]"
"24";"[null]"
"25";"(new string)"
"26";"Sell"
"27";"Enhancement"
"28";"Barca's Gambit"
"29";"[null]"
"30";"Karma Merchant<br>• Buy Cultural Weapons<br>• Sell Items"
"31";"(new string)"
"32";"[null]"
"33";"(new string)"
"34";"Charged Mists"
"35";"[null]"
"36";"Sell"
"37";"Super Mysterious Chest"
"38";"Nourishment"
"39";"Sell"
"40";"Harathi Hinterlands"
"41";"Armor Skins!<br>Customize<br>Your Combat!"
"42";"PR&T Blue Flower"
"43";"[null]"
"44";"Artificer"
"45";"of Torment"
"46";"Double-click to learn a recipe"
"47";"Use"
"48";"Level 3 Damage"
"49";"[null]"
"50";"Lionguard Cannon"
"51";"[null]"
"52";"WvW Arrow Cart Controller"
"53";"((520471))"
"54";"Karma Merchant"
"55";"[null]"
"56";"Double-click to gain a skill point.<br>This book is filled withcreature information."
"57";"Karma Merchant"
"58";"[null]"
"59";"Threatening Scream"
"60";"Mine"
"61";"[null]"
"62";"Mind Blade"
"63";"(new string)"
"64";"<c=@abilitytype>Chain.</c> Smash your foe."
"65";"Lightning Bolt"
"66";"<c=@flavor>"This way you don't have to touch...them."<br>—Explorer Erikk</c>"
"67";"Super Mysterious Chest"
"68";"(new string)"
"69";"Call of the Wild"
"70";"Sell"
"71";"[null]"
"72";"Ingredient"
"73";"(new string)"
"74";"Signet of Malice"
"75";"[null]"
"76";"(new string)"
"77";"Throw Water"
"78";"[null]"
"79";"Used to craft daggers."
"80";"Weapons"
"81";"(new string)"
"82";"Dungeon Complete"
"83";"Dredgehat Isle"
"84";"[null]"
"85";"(new string)"
"86";"[null]"
"87";"Dragon Pinata"
"88";"Rata Sum<br>(College Commons)"
"89";"You have prepared 2 charges of Dragon's Rage."
"90";"[null]"
"91";"Rata Sum<br>(Substrata)"
"92";"(new string)"
"93";"Medium Steeleye Chestpiece"
"94";"Lionguard Sword"
"95";"Double-click to receive your PvP rewards."
"96";"[null]"
"97";"Seraph Rifle"
"98";"of the Afflicted"
"99";"[null]"
"100";"Accessory Color"
"101";"Drop Bandages"
"102";"Reduces recharge on signets."
"103";"[null]"
"104";"(new string)"
"105";"Nourishment"
"106";"Iron Legion Machine Gun Gear"
"107";"[null]"
"108";"<c=@flavor>"Keep your legs warm."<br>—Meinolf Njordson</c>"
"109";"[null]"
"110";"(new string)"
"111";"[null]"
"112";"Slash"
"113";"Open"
"114";"Unload"
"115";"Shrapnel Grenade"
"116";"Signet of the Hunt"
"117";"Caretaker's Short Bow"
"118";"[null]"
"119";"(new string)"
"120";"Malchor's Leap"
"121";"Necrotic Grasp"
"122";"Balthazar's Dagger Skin[s]"
"123";"-The first team to reach the score limit wins."
"124";"(new string)"
"125";"Event Item"
"126";"[null]"
"127";"Get all of season 2 now!"
"128";"[null]"
"129";"Nourishment"
"130";"Free"
"131";"Pike's Ambition"
"132";"Giant Stomp"
"133";"(new string)"
"134";"[null]"
"135";"Too many spawns of this type nearby."
"136";"Sell"
"137";"Bite"
"138";"[null]"
"139";"Pick up"
"140";"(new string)"
"141";"[null]"
"142";"Sell"
"143";"Arundon Leather Gloves"
"144";"[null]"
"145";"Cursed Shore"
"146";"[null]"
"147";"Cosmic Rift"
"148";"Merchant"
"149";"[null]"
"150";"<c=@flavor>"You sure earned your pay on this one."<br>—Lieutenant Ryder</c>"
"151";"Melee Attack"
"152";"[null]"
"153";"[null]"
"154";"[null]"
"155";"[null]"
"156";"[null]"
"157";"[null]"
"158";"Improved Leopard Form"
"159";"[null]"
"160";"Battle Standard"
"161";"(new string)"
"162";"Present"
"163";"Skirmish Attack"
"164";"[null]"
"165";"Double-click to learn a Rare Inscription Recipe."
"166";"(new string)"
"167";"(new string)"
"168";"<c=@flavor>"Always flow like the current in order to crash like a wave."<br>—Shifting Waves</c>"
"169";"PvE Skins"
"170";"[null]"
"171";"Devourer Handler's Gloves"
"172";"Modniir Axe"
"173";"Gather"
"174";"Volatile Blossom"
"175";"Sell"
"176";"Double-click to unpack a full set of level 80 armor."
"177";"You deal more damage."
"178";"Discipline"
"179";"Seed Turret"
"180";"Tequatl the Sunless"
"181";"Sentry Steppes"
"182";"(new string)"
"183";"Karma"
"184";"[null]"
"185";"WvW Cannon Controller"
"186";"ooOoo Trident"
"187";"[null]"
"188";"[null]"
"189";"Lionguard Cannon"
"190";"Super Mysterious Chest"
"191";"[null]"
"192";"Karka Egg"
