"0";"Arcadian Deeps Animus"
"1";"Chest[s] of Chickens and Eggs"
"2";"Unlocks all recipes needed to craft The Chosen."
"3";"Laranthir's Reaver"
"4";"The Tangle"
"5";"Expertise in Trident Crafting"
"6";"Mine's Darkness"
"7";"You must reach rank %num1% to play this game mode."
"8";"Twoloop Friendship Bracelet[s]"
"9";"Recipe[s]: Viper's Draconic Gauntlets"
"10";"Dwayna's Mace Skin[s]"
"11";"Extinguished: The Rise and Fall of the Flame Legion, Vol. 1"
"12";"Purchased from Lord Joshua the sculptor in Beetletun."
"13";"Maklain's Artifact"
"14";"Maklain's Grips"
"15";"Purge Gyro"
"16";"Burn a Heart of a Fire Elemental"
"17";"Recipe[s]: Viper's Draconic Boots"
"18";"Throw Ley Energy"
"19";"Outpost: Northwatch"
"20";"Use the bonfires in Fields of Ruin to draw out the Champion Branded Griffon and kill it."
"21";"Chaos Storm's Trickery"
"22";"Expertise in Scepter Crafting"
"23";"Tarir, the Forgotten City"
"24";"Contains the Essence of Heroes and recipes for completing The Chosen."
"25";"Superior Short Bow Woodworking Tools"
"26";"Tribute to Havfrue"
"27";"Supply Barrel"
"28";"Spirit[s] of the Perfected Trident"
"29";"Trial account not allowed in team."
"30";"Dream of Ancestral Ascalon"
"31";"Trickery of the Mighty Oouo"
"32";"Congealed Water[s]"
"33";"Old World Magics: Short Bow Edition"
"34";"Fuel[pl:"Fuel"] for the Fire"
"35";"Karka Egg"
"36";"Bottle of Elemental Energy"
"37";"The Art of Woodworking: Focus Core Edition"
"38";"Recipe[s]: Destroyer Jar"
"39";"Ponder Serenity Temple"
"40";"Yassith's Spire"
"41";"Dessa's Sadness"
"42";"A recipe to make a Viper's Pearl Siren."
"43";"Box[pl:"Boxes"] of Recipes: Storm (First Tier)"
"44";"The Flameseeker Prophecies Vol. 1"
"45";"Teragriff Slash"
"46";"Balanced Dagger Hilt[s]"
"47";"Bag[s] of Incandescent Energy"
"48";"Experimental Rifle Barrel[s]"
"49";"Tricks and Tips for Advanced Axe Crafting"
"50";"Essence[s] of Quaggan Friendship"
"51";"Masteries"
"52";"Ancient Spring Water Sample"
"53";"Karma—Requires Supply-Line Management Mastery"
"54";"Love of an Ascalonian Girl"
"55";"Captive Darkness"
"56";"You have earned your first Mastery Point! Masteries are abilities that can be trained by level-80 characters with access to expansion content."
"57";"Kudzu Vol. 3"
"58";"Dream of Melandru"
"59";"Masteries"
"60";"Burn a Harathi Hinterlands Longhorn"
"61";"Bomb Shell"
"62";"Priory Honing Crystal[s]"
"63";"Clear the Chamber"
"64";"The Sad End of Siegemaster Lormar"
"65";"Used to craft Carcharias."
"66";"Jungle Magics: Dagger Edition"
"67";"Experimental Axe Haft[s]"
"68";"Negative Bash"
"69";"Illusory Light"
"70";"Jungle Magics: Spear Edition"
"71";"Chicken Pelt"
"72";"Resonating Lodestone[s]"
"73";"Illusory Rival"
"74";"Schematic[s]: Presence of the Keep"
"75";"Teragriff Charge"
"76";"Double-click to choose a recipe for crafting gear with the Viper's stat combination."
"77";"Cave Spitter Goo"
"78";"Pick On Gort"
"79";"Assassinate Victurus the Shattered"
"80";"Stabilizing Magics: Daysword Edition"
"81";"Chest[s] of the End"
"82";"Dwayna's Light"
"83";"Applied Force"
"84";"Mithril Nightsword Blade Requisition[s]"
"85";"Chemical Field"
"86";"Dimensional Destabilizer[s]"
"87";"Contains the Essence of the Ooze and recipes for completing The Colossus."
"88";"per account"
"89";"Unlocks all recipes needed to craft The Hunter."
"90";"Laranthir's Short Bow"
"91";"Wanderer's Armor Chest"
"92";"Tricks and Tips for Advanced Torch Crafting"
"93";"Masteries"
"94";"Germinate Spinach"
