"0";"Spice up your look with new exclusive hair colors!"
"1";"Adroit Evasion"
"2";"A recipe to make a Seraph Pearl Shell."
"3";"[lbracket]Near Death[rbracket]"
"4";"%str1%%str2%Devoted Pistol%str3%%str4%"
"5";"Recipe[s]: Seraph Pearl Quarterstaff"
"6";"<c=@abilitytype>Beast. </c>Shadowstep to your target and strike them. Grant nearby allies swiftness."
"7";"Fishing Supplies[pl:"Supplies"]"
"8";"Adventure Reset"
"9";"Recharge all equipped skills by 2 seconds upon killing an enemy. <c=@reminder>Cooldown: 10 seconds</c>"
"10";"Backpack"
"11";"of the Cavalier"
"12";"Writings of the Last Spearmarshal, Vol. 5"
"13";"%str1%%str2%Devoted Axe%str3%%str4%"
"14";"<c=@flavor>"I bought it years ago. Anyone who says otherwise will be hearing from my lawyers."<br>—Cin</c><br><br>This item only has value as part of a collection."
"15";"%str1%%str2%Devoted Longbow%str3%%str4%"
"16";"<c=@abilitytype>Radius and Pull Increase</c>"
"17";"Found in the Harvest Cascades."
"18";"You must be on a griffon mount in order to attempt this adventure."
"19";"Unbound Magic"
"20";"Recipe[s]: Seraph Pearl Blunderbuss"
"21";"%str1% is digging."
"22";"King Joko's Sky Garden"
"23";"Harvesting Tools"
"24";"Cleanse Melandru's reliquary so the magic may flow freely."
"25";"A recipe to make Seraph Emblazoned Shoulders."
"26";"Sigil of Severance"
"27";"Writings of the Last Spearmarshal, Vol. 4"
"28";"Recipe[s]: Thackeray's Visage"
"29";"Recipe[s]: Thackeray's Masque"
"30";"Jackal Treat[s]"
"31";"Given by Defector Harun in southwest Prophet's Path for recovering his medical supplies."
"32";"A recipe to make ascended heavy boots with Seraph (+Condition Damage, +Precision, +Concentration, and +Healing Power) stats."
"33";"You will be removed from the area soon."
"34";"Justiciar's Earring"
"35";"Recipe[s]: Thackeray's Barbute"
"36";"<c=@abilitytype>Field Damage</c>"
"37";"A recipe to make an ascended rifle with Seraph (+Condition Damage, +Precision, +Concentration, and +Healing Power) stats."
"38";"A recipe to make a Seraph Exalted Mantle."
"39";"A recipe to make Seraph Exalted Pants."
"40";"Trophy[pl:"Trophies"] of the Champion Mirage"
"41";"Gather Unbound Magic"
"42";"Griffon Training"
"43";"Take the Ley Organ"
"44";"Trouble at Home"
"45";"Hidden Reliquary – Daily Rewards"
"46";"..."
