"0";"Shield Generator"
"1";"[null]"
"2";"Riverbed"
"3";"[null]"
"4";"Mine"
"5";"(new string)"
"6";"Bouncing Electricity"
"7";"[null]"
"8";"Imuthi's Tarsals"
"9";"Launch an explosive round from your mortar, damaging foes in the target area."
"10";"Trick or Treat"
"11";"(new string)"
"12";"(new string)"
"13";"[null]"
"14";"Huntsman"
"15";"Gather"
"16";"(new string)"
"17";"[null]"
"18";"[null]"
"19";"[null]"
"20";"Sell"
"21";"[null]"
"22";"Manager"
"23";"[null]"
"24";"[null]"
"25";"Faces & Skin Color"
"26";"[null]"
"27";"Ghostbore Musket"
"28";"[null]"
"29";"[null]"
"30";"Open"
"31";"<c=@flavor>"You cannot fall if you are always standing."<br>—Guardian Infinite Mind</c>"
"32";"[null]"
"33";"Trick or Treat"
"34";"[null]"
"35";"Creatures / Combat NPCs"
"36";"Enhancement"
"37";"<c=@flavor>"My special design. OOOooooOOooo."<br>—Commander Spleedoop</c>"
"38";"Shoot"
"39";"of Serpent Slaying"
"40";"[null]"
"41";"Branded Crystal"
"42";"[null]"
"43";"Karma Merchant"
"44";"Dungeon Complete"
"45";"[null]"
"46";"Weapons"
"47";"[null]"
"48";"[null]"
"49";"sPVP Maps"
"50";"(new string)"
"51";"Pact Submarine"
"52";"[null]"
"53";"Double-click to apply to an accessory, amulet, or ring with an unused upgrade slot."
"54";"(new string)"
"55";"[null]"
"56";"Used by the Mystic Forge to produce PvP items."
"57";"(new string)"
"58";"Mine"
"59";"[null]"
"60";"(new string)"
"61";"[null]"
"62";"Ingredient"
"63";"Sell"
"64";"Clarion Clasps"
"65";"Ingredient"
"66";"Entangling Web"
"67";"[null]"
"68";"[null]"
"69";"(new string)"
"70";"Throw"
"71";"(new string)"
"72";"(new string)"
"73";"Kessex Hills"
"74";"[null]"
"75";"[null]"
"76";"(new string)"
"77";"[null]"
"78";"Quickness"
"79";"Ricochet"
"80";"Hilt Bash"
"81";"[null]"
"82";"Drink"
"83";"[null]"
"84";"Virtue of Resolve"
"85";"[null]"
"86";"(new string)"
"87";"Logan Thackeray"
"88";"[null]"
"89";"Sell"
"90";"Used to craft torches."
"91";"of the Golemancer"
"92";"laurel wreath."
"93";"Bounce an arrow off multiple nearby foes."
"94";"Detonates gyro."
"95";"(new string)"
"96";"Aviator Quaggan Mail Carrier Available"
"97";"Defender's Staff"
"98";"[null]"
"99";"[null]"
"100";"Ingredient"
"101";"[null]"
"102";"Wurm Mound"
"103";"(new string)"
"104";"(new string)"
"105";"[null]"
"106";"Create a dome of force at the targeted area. Blocks enemy projectiles and pulses stability for allies."
"107";"Alpha Siege Golem Build Site"
"108";"[null]"
"109";"[null]"
"110";"Sell"
"111";"Storm Cloud Generator"
"112";"[null]"
"113";"[null]"
"114";"Karma Merchant"
"115";"Weapon Swap"
"116";"Bone Shard"
"117";"Dreadfall Bastion"
"118";"Sell"
"119";"Throw"
"120";"(new string)"
"121";"Ingredient"
"122";"(new string)"
"123";"Guild Shield[s]"
"124";"[null]"
"125";"(new string)"
"126";"[null]"
"127";"Aggro Barf"
"128";"Super Mysterious Chest"
"129";"Binding Roots"
"130";"Grapeshot"
"131";"For Science"
"132";"<c=@abilitytype>Survival.</c> Entangle your foe. They are immobile until the vines are destroyed."
"133";"Double-click to unpack a full set of level 65 armor."
"134";"(new string)"
"135";"Shoot a slow, arcing arrow that explodes on impact."
"136";"(new string)"
"137";"%str1% agrees."
"138";"[null]"
"139";"Invocation"
"140";"Shrouded Ruins Waypoint"
"141";"(new string)"
"142";"Enter"
"143";"((530138))"
"144";"[null]"
"145";"[null]"
"146";"[null]"
"147";"Seraph Mace"
"148";"[null]"
"149";"[null]"
"150";"Straits of Devastation"
"151";"Examine"
"152";"[null]"
"153";"((530192))"
"154";"Turn Left"
"155";"[null]"
"156";"Too many spawns of this type nearby."
"157";"Fire Cannon"
"158";"[null]"
"159";"of the Lich"
"160";"Sound Design"
"161";"Capture"
"162";"(new string)"
"163";"[null]"
"164";"Skirmishing"
"165";"((530250))"
"166";"Merchant"
"167";"Enter"
"168";"[null]"
"169";"Gray"
"170";"Medium Diver's Mask"
"171";"Repair"
"172";"(new string)"
"173";"((530299))"
"174";"Buoy"
"175";"Tactical Shoulderpads"
"176";"Gillfarn Plains"
"177";"Too many spawns of this type nearby."
"178";"Inspect"
"179";"[null]"
"180";"Slash"
"181";"[null]"
"182";"[null]"
"183";"(new string)"
"184";"Gift Finisher"
"185";"Guild PvP Reward Track Boost"
"186";"Kits and Tools"
"187";"(new string)"
"188";"[null]"
"189";"(new string)"
"190";"[null]"
"191";"Open"
"192";"(new string)"
"193";"(new string)"
"194";"(new string)"
"195";"[null]"
"196";"[null]"
"197";"You have reached the limit for coins mailed to this account this week. Each account can only receive %num1% coins per week. This limit is shared between the in-game mail and the Guild Vault.  Please wait and try again later."
"198";"[null]"
"199";"Glue Shot"
