"0";"Find and correctly place all the disc symbols"
"1";"Endless Mystery Fanciful-Cat Tonic[s]"
"2";"Lifetime"
"3";"Show honor before the sarcophagi of the Primeval rulers."
"4";"Magnetics Lab"
"5";"Funerary Incense[s]"
"6";"Collect this egg from a shattered tower high above the Elon Riverlands."
"7";"Abandoned Supplies"
"8";"Recipe[s]: Zehtuka's Artifact"
"9";"A Kindness Repaid"
"10";"A recipe to make an ascended greatsword with Marshal's (+Power, +Healing, +Condition Damage, and +Precision) stats."
"11";"Last Known Location of Scholar Glokk"
"12";"Hunt down the perturbed choya."
"13";"Recipe[s]: Nadijeh's Warfists"
"14";"Pick Up"
"15";"Double-click to receive the following items: 1 Makeover Kit and 5 Transmutation Charges"
"16";"Gather Troopmarshal Olori Ogun's newly Awakened recruits."
"17";"Ruddy Vabbian Griffon Egg"
"18";"Recipe[s]: Corsair Tuning Crystal"
"19";"Casts"
"20";"Tasty Carrot"
"21";"Halloween creatures killed"
"22";"A recipe to make ascended heavy gloves with Harrier's (+Power, +Healing, and +Concentration) stats."
"23";"<c=@flavor>The chance of this backfiring just adds to the excitement of combat.</c>"
"24";"The Mouth of Torment is guarded by the heaviest of Forged artillery. We'll need a large force if we're going to launch an attack."
"25";"A recipe to make an ascended axe with Harrier's (+Power, +Healing, and +Concentration) stats."
"26";"A recipe to make an ascended focus with Marshal's (+Power, +Healing, +Condition Damage, and +Precision) stats."
"27";"Pry Open"
"28";"Unlock the Exotic tier of this item to purchase this."
"29";"Tormented Remnant Dust Devil"
"30";"Unlock the Exotic tier of this item to purchase this."
"31";"The exiles work long hours in the fields to fill the harvest caravan that heads south to the Bone Gate."
"32";"Recipe[s]: Zehtuka's Shoulderguard"
"33";"Sulfurous Wastelands"
"34";"Hunt down the Awakened Occultist."
"35";"Wanted: Ignis"
"36";"Used in the crafting of weapons with +Power, +Healing, +Condition Damage, and +Precision."
"37";"Hidden Supplies"
"38";"Vlast Avenger loses effectiveness in 30 seconds."
"39";"Hunt down Chieftain Krella."
"40";"Gain Condition Damage Equal to 3%% of Your Toughness
Gain Expertise Equal to 3%% of Your Toughness
+10%% Experience from Kills"
"41";"+17 Power
+17 Condition Damage
+9 Ferocity
+9 Precision"
"42";"Hunt down the Forged Proliferator."
"43";"Wanted: Mandulis"
"44";"Earn map complete in the Desolation."
"45";"Hunt down Tohg Atta Awoth."
"46";"Recipe[s]: Zehtuka's Short Bow"
"47";"A recipe to make boots in the style of the Lunatic Court."
"48";"Recipe[s]: Lunatic Acolyte Mantle"
"49";"Aided the Awakened."
"50";"Given time: 1:30"
"51";"Speak with Queen Dahlah."
"52";"The Twins' Breastplate"
"53";"Nadijeh's Brazier"
"54";"The Twins' Visor"
"55";"Aid the Order of Shadows by repairing turrets, collecting surveillance data, healing injured agents, destroying Forged barricades, and fighting Forged and Awakened."
"56";"Branded Crystal"
"57";"Torment Energy Wisp"
"58";"Nadijeh's Footwear"
"59";"A recipe to make a breastplate in the style of the Lunatic Court."
"60";"Zehtuka's Warfists"
"61";"Kill %num2% of Palawa Joko's minions."
"62";"Collect this egg precariously set atop the Teratohedron in Crystal Oasis."
"63";"Zehtuka's Spire"
"64";"Collect this and return it to the Sanctuary.

Collecting this will also provide bonus desert Mastery experience."
"65";"Pile[s] of Vlast Sliver Dust"
