"0";"[null]"
"1";"(new string)"
"2";"Crafting Recipes"
"3";"(new string)"
"4";"[null]"
"5";"[null]"
"6";"[null]"
"7";"The Grove<br>(Garden)"
"8";"[null]"
"9";"[null]"
"10";"Smash"
"11";"Bite"
"12";"[null]"
"13";"Remanda Saltmarsh"
"14";"[null]"
"15";"[null]"
"16";"Branded Crystal"
"17";"Dragon's Tooth"
"18";"Crafting Recipes"
"19";"Crafting"
"20";"Mad King's Realm"
"21";"Spit Junk"
"22";"Enter"
"23";"Sell"
"24";"Energy Storage Tank"
"25";"Trick or Treat"
"26";"Shovel"
"27";"Pistol Whip"
"28";"of the Ranger"
"29";"Gather"
"30";"Dredge Storm Generator"
"31";"Open"
"32";"[null]"
"33";"[null]"
"34";"Haunted Door"
"35";"Drilling Machine"
"36";"Sell"
"37";"Pick Up"
"38";"[null]"
"39";"[null]"
"40";"Frenzy Skill 1"
"41";"[null]"
"42";"Open"
"43";"[null]"
"44";"Karma Merchant"
"45";"[null]"
"46";"[null]"
"47";"Double-click to unpack a full set of level 65 armor."
"48";"[null]"
"49";"[null]"
"50";"[null]"
"51";"Undead Arm"
"52";"Blinding Powder"
"53";"Combustive Shot"
"54";"Mega Punch"
"55";"<c=@flavor>"Made extra shiny for upcoming shiny battles."<br>—Explorer Grretergrret</c>"
"56";"Sentinel Trap"
"57";"<c=@flavor>"Some think our poisons are potent because of the ingredients, the real trick is how you extract them."<br>—Ichtaca</c>"
"58";"[null]"
"59";"Ice Spike"
"60";"Camp"
"61";"[null]"
"62";"Double-click to apply to an accessory, amulet, or ring with an unused upgrade slot."
"63";"[null]"
"64";"Barracuda weapon"
"65";"(new string)"
"66";"Rata Sum<br>(Union Accessium)"
"67";"Oldgate Pauldrons"
"68";"Trick or Treat"
"69";"[null]"
"70";"Remove"
"71";"Enter"
"72";"Throw"
"73";"[null]"
"74";"(new string)"
"75";"Eye Color"
"76";"[null]"
"77";"Karma Merchant"
"78";"<c=@flavor>"Amazingly quiet for how much protection they offer."<br>—Morina</c>"
"79";"(new string)"
"80";"of Impact"
"81";"Gather"
"82";"[null]"
"83";"(new string)"
"84";"Twisting Fang"
"85";"[null]"
"86";"[null]"
"87";"Karma"
"88";"(new string)"
"89";"Super Mysterious Chest"
"90";"Godslore Quarry"
"91";"[null]"
"92";"[null]"
"93";"Pour boiling oil to damage foes. Increased radius and damage. Destroys 1 supplies from target"
"94";"((445943))"
"95";"[null]"
"96";"Armor"
"97";"[null]"
"98";"[null]"
"99";"(new string)"
"100";"<c=@abilitytype>Turret.</c> Build a stationary mortar that you or your allies can fire."
"101";"[null]"
"102";"[null]"
"103";"(new string)"
"104";"<c=@flavor>Protection from beast attacks.</c>"
"105";"[null]"
"106";"(new string)"
"107";"[null]"
"108";"of Impact"
"109";"Aviator Quaggan Mail Carrier"
"110";"(new string)"
"111";"(new string)"
"112";"(new string)"
"113";"Slash"
"114";"Customize your chin and jaw."
"115";"Super Mysterious Chest"
"116";"(new string)"
"117";"[null]"
"118";"[null]"
"119";"Sell"
"120";"[null]"
"121";"[null]"
"122";"[null]"
"123";"[null]"
"124";"Eat"
"125";"[null]"
"126";"Enter"
"127";"[null]"
"128";"[null]"
"129";"[null]"
"130";"Gather"
"131";"[null]"
"132";"Trick or Treat"
"133";"Double-click to gain a skill point.<br>This book is filled withcreature information."
"134";"(new string)"
"135";"(new string)"
"136";"Area Might"
"137";"Ebon Vanguard Trident"
"138";"<c=@flavor>"All for one and one for all."<br>—Haral</c>"
"139";"Thanks"
"140";"[null]"
"141";"Penetrating Shot"
"142";"(new string)"
"143";"[null]"
"144";"Fractals of the Mists"
"145";"[null]"
"146";"This backpack cover comes with a simple back strap to wear if you don't have another back-slot item.
Double-click to unpack."
"147";"Open"
"148";"Crafting Recipes"
"149";"Charred Owl Totem"
"150";"Drilling Machine"
"151";"Frost Armor"
"152";"Sell"
"153";"(new string)"
"154";"[null]"
"155";"Enhancement"
"156";"[null]"
"157";"Shoot"
"158";"Kill assists"
"159";"of Balthazar"
"160";"[null]"
"161";"Magnetic Aura"
"162";"[null]"
"163";"(new string)"
"164";"Too many spawns of this type nearby."
"165";"Burn"
"166";"Costume Brawl Skill"
"167";"[null]"
"168";"[null]"
"169";"(new string)"
"170";"Weapons"
"171";"Sell"
"172";"(new string)"
"173";"(new string)"
"174";"Open"
"175";"Burn"
"176";"[null]"
"177";"[null]"
"178";"Sell"
"179";"(new string)"
"180";"[null]"
"181";"Karma"
"182";"Component for Artificer's Backpack"
"183";"[null]"
"184";"[null]"
"185";"(new string)"
"186";"Eyebrow Placement"
"187";"Karma Merchant"
"188";"Fire Bolt"
"189";"[null]"
"190";"Theater of Delight"
"191";"[null]"
"192";"Binding Roots"
"193";"[null]"
"194";"Karma Merchant"
"195";"[null]"
"196";"[null]"
"197";"Shoot"
"198";"Wayfarer Foothills"
"199";"[null]"
"200";"Sell"
