"0";"Rockalanche"
"1";"Vistas"
"2";"Risen Krait Harpoon"
"3";"Starfish"
"4";"Lightning Stab"
"5";"Lightning Storm"
"6";"Deception"
"7";"Shadow Escape"
"8";"You are about to permanently destroy %str1%. Enter the item's name below to confirm before destroying."
"9";"<c=@flavor>"Big battles call for big weapons."<br>—Arcanist Repth</c>"
"10";"Rally Greatsword"
"11";"<c=@flavor>"Do one thing, and do it well. I made this hammer follow that rule. I'll let you guess what it specializes in."<br>—Tactician Deathstrider</c>"
"12";"Deathstrider Hammer"
"13";"<c=@flavor>"Great for lighting just about anything ablaze."<br>—Crusader Vilborg</c>"
"14";"Thunderhead Torch"
"15";"<c=@flavor>"Communication is the key to a successful operation, regardless of the size."<br>—Agent Siobhan</c>"
"16";"Lone Horn"
"17";"<c=@flavor>"Siege machinery takes a lot of lumber, and that takes a lot of axes. Sharp, sharp axes."<br>—Crusader Vilborg</c>"
"18";"Thunderhead Axe"
"19";"<c=@flavor>"Strike fast in order to strike again."<br>—Agent Siobhan</c>"
"20";"Lone Dagger"
"21";"<c=@flavor>"Shoots shinies."<br>—Explorer Grretergrret</c>"
"22";"Brassclaw Pistol"
"23";"<c=@flavor>"A weapon for fusing everything together into a single desperate shot into the dark night."<br>—Agent Crandle</c>"
"24";"Trinity Rifle"
"25";"<c=@flavor>"Sometimes an alliance isn't so much held together as it is forced into place."<br>—Arcanist Repth</c>"
"26";"Rally Mace"
"27";"<c=@flavor>"You will need a good blade."<br>—Recruit Tochacatl</c>"
"28";"Sarayi Sword"
"29";"<c=@flavor>"May it protect you as you protect Tyria."<br>—Agent Crandle</c>"
"30";"Trinity Shield"
"31";"<c=@flavor>"Quaggan makes the best weapon for the best battles."<br>—Recruit Wongoo</c>"
"32";"Stygian Speargun"
"33";"Stentor Scepter"
"34";"Stygian Spear"
"35";"Stygian Trispear"
"36";"Stentor Focus"
"37";"<c=@flavor>"Old magic."<br>—Recruit Tochacatl</c>"
"38";"Sarayi Staff"
"39";"<c=@flavor>"Don't worry with this one—just point and shoot."<br>—Marksman Kamekeck</c>"
"40";"Conquest Short Bow"
"41";"<c=@flavor>"Now we hunt the dark itself."<br>—Marksman Kamekeck</c>"
"42";"Conquest Longbow"
"43";"<c=@flavor>"A big sword for a big job."<br>—Warmaster Chan</c>"
"44";"Shank Greatsword"
"45";"<c=@flavor>"At some point, everything becomes a nail."<br>—Warmaster Jofast</c>"
"46";"Jofast's Hammer"
"47";"<c=@flavor>"You can't have light without a little fire, now, can you?"<br>—Maakel The Immortal</c>"
"48";"Meddler's Torch"
"49";"<c=@flavor>"Sometimes subtlety is overrated. This will make enough noise to wake my old professor."<br>—Scholar Blix</c>"
"50";"Shelter Horn"
"51";"<c=@flavor>"I embedded a crystal into the hilt to enhance its arcane capacity."<br>—Scholar Blix</c>"
"52";"Shelter Axe"
"53";"<c=@flavor>"Zhaitan may be big, but every little cut adds up."<br>—Warmaster Chan</c>"
"54";"Shank Dagger"
"55";"<c=@flavor>"Finest pistol ever 'donated' to our cause."<br>—Maakel The Immortal</c>"
"56";"Meddler's Pistol"
"57";"<c=@flavor>"This here is my very favorite rifle. Try it for yourself."<br>—Maakel The Immortal</c>"
"58";"Meddler's Rifle"
"59";"<c=@flavor>"We deserve only the finest weapons."<br>—Warmaster Jofast</c>"
"60";"Jofast's Mace"
"61";"<c=@flavor>"Stay sharp."<br>—Warmaster Chan</c>"
"62";"Shank Sword"
"63";"<c=@flavor>"Cooperation brought us to this point. It will see us through."<br>—Tactician Almonia</c>"
"64";"Penitent Focus"
"65";"<c=@flavor>"The sea is as deep as fate's are intertwined."<br>—Magister Izzmek</c>"
