"0";"Aspect Arena"
"1";"Double-click to apply this look to any other medium shoulders."
"2";"—If you die in the first two minutes of the competition, you can revive. Beyond that time, you fade into the Mists."
"3";"Double-click to imbue another shoulder item's stats with this appearance (one-time ability)."
"4";"Citizen,

The streets of Lion's Arch are quiet in the wake of Dragon Bash. While the festival didn't go as well as planned, Lion's Arch is still standing. You supported Dragon Bash and our fair city, so you have my thanks.

Clear skies,
Captain Magnus, Ship's Council"
"5";"Dragon Bash Thanks"
"6";"%str1%,

The Aetherblade scoundrels have a base inside Lion's Arch! I need deputies for a raid on their hideout. Consider yourself deputized. Head to the base of the waterfall at Diverse Ledges as soon as you can.

— Lionguard Inspector Ellen Kiel"
"7";"Aetherblade Lair Located"
"8";"%str1%,

There's a second Aetherblade lair at Broadhollow Bluffs in Gendarran Fields. It's a death trap, but it's filled with treasure. Let's give these pirates a taste of their own medicine. Plunder their lair. If we can clean them out then they'll think twice before setting up shop again.

— Lionguard Inspector Ellen Kiel"
"9";"Second Aetherblade Site"
"10";"-The first team to reach the score limit wins."
"11";"-The first team to a score of 500 wins."
"12";"Scoundrel's Hovel"
"13";"The Wretched Walk"
"14";"Deceit's Climb"
"15";"Dragon Effigy"
"16";"Roughneck Crook Waypoint"
"17";"Kleptotronic Advanced Designs Waypoint"
"18";"Scoundrel's Hovel Waypoint"
"19";"Rogue's Landing"
"20";"Endurance regeneration decreased by 50%%. 50%% of hits are Glancing Blows (50%% damage). Stacks duration."
"21";"Torment"
"22";"Deals damage every second. Deals additional damage to moving foes. Stacks intensity."
"23";"<c=@abilitytype>Cantrip.</c> Cure conditions and burn foes."
"24";"<c=@abilitytype>Gadget.</c> Fly forward, removing movement-impairing conditions and damaging foes with your rocket exhaust. <br><c=@reminder>Movement-impairing conditions include cripple, chill, and immobilize.</c>"
"25";"Build a stationary mortar that you or your allies can fire."
"26";"Damage if range is between 300-600"
"27";"Nourishment"
"28";"Mi"
"29";"Ti"
"30";"Cannon Blast"
"31";"Cannon Smash"
"32";"Electric Blast"
"33";"Teleporting Shot"
"34";"Pistol Spin"
"35";"Launch Fist"
"36";"Stab your foe and rip a boon off of them. Does additional damage when the target has no boons."
"37";"<c=@abilitytype>Clone.</c> Block the next attack, and counter by inflicting torment and creating clones that cast Ether Bolt."
"38";"<c=@abilitytype>Shroud.</c> Inflict fear on your foe."
"39";"Boons Converted"
"40";"<c=@abilitytype>Corruption.</c> Poison yourself. Transform boons on your foe into negative conditions."
"41";"Tainted Shackles"
"42";"<c=@abilitytype>Shroud.</c> Begin binding nearby enemies with your life force, pulsing out conditions; they can break this binding if they get far enough away from you. Bound foes are immobilized if the binding finishes."
"43";"Cripple your foe with a precise slash."
"44";"Hamstring"
"45";"Final chop damage."
"46";"Final Thrust"
"47";"Spin and attack nearby foes. You can move while spinning."
"48";"Whirling Axe"
"49";"Ballista Mastery I: Skill—Spread Shot"
"50";"Cannon Mastery IV: Increased blast radius"
"51";"Cannon Mastery III: Grapeshot causes increased bleed damage"
"52";"Cannon Mastery I: Basic fire removes boons"
"53";"Cannon Mastery V: Increased chill duration"
"54";"Mortar Mastery I: Larger Blast Radius"
"55";"Mortar Mastery IV: Increased Damage"
"56";"Ballista Mastery III: Swift bolts"
"57";"Ballista Mastery IV: Increased ballista range"
"58";"Ballista Mastery V: Increases Shatter Shot radius"
"59";"Arrow Cart Mastery I: Increased arrow cart range"
"60";"Arrow Cart Mastery III: Increase the effectiveness of applied conditions"
"61";"Arrow Cart Mastery IV: Increases radius on all arrow cart skills"
"62";"Arrow Cart Mastery V: Skill—Toxic Unveiling Volley"
"63";"Toxic Unveiling Volley"
"64";"Pour boiling oil to damage foes. Increased radius and damage. Destroys 1 supply from target."
"65";"Load impact mortar shell."
"66";"Load Impact Mortar Shell"
"67";"Load impact incendiary shell."
"68";"Load Impact Incendiary Shell"
