"0";"Rata Arcanum: Underneath a large firestone spire."
"1";"Mourning Bell"
"2";"Reward for placing third in PvP monthly tournaments."
"3";"Ustulate Barrens Southbound"
"4";"Inner Titan's Throat"
"5";"Necropolis Supply Run: Gold"
"6";"+25 Power
+25 Healing
+12 Condition Damage
+12 Precision"
"7";"Improvement and Tactic Pack[s]"
"8";"Cultist Hammer"
"9";"Draconis Mons Cache[s]"
"10";"Bring 3 Fire Orchids to Broadleaf on a ledge above the Savage Rise."
"11";"Double-click to grant this decoration to the guild you are representing."
"12";"Lightning Bolt"
"13";"Awarded for completing the story step "The Sacrifice.""
"14";"Titan's Throat: On the northeastern side, a little lower below the gate of fire."
"15";"Element of the Desecrator"
"16";"Forged Greathammer"
"17";"Poisoned Outcrops Remnant 4"
"18";"Sigil[s] of Cleansing"
"19";"Wild Thrashing"
"20";"Central Tyrian and Maguuma Ascended Leggings"
"21";"Sogolon's Purifier"
"22";"Current"
"23";"Tail Swipe"
"24";"Oakheart's Rest[s]"
"25";"Cleaver"
"26";"Seaside Ledges Propagation[s]"
"27";"Statistic"
"28";"Helcoid Seeps Remnant 2"
"29";"Plant a Fire Orchid Seed in the fertile soil near Kodama in the Savage Rise of Draconis Mons."
"30";"Cavalier Express Parcel Run"
"31";"Earthen Runestone[s]"
"32";"Chasing Fire"
"33";"Awakened Tar Drip"
"34";"Decoration: Ballista[s]"
"35";"A Storm Bouquet for Kodama"
"36";"Dropped by the Destroyer Aestus in Draconis Mons."
"37";"Elonian Transit Pass"
"38";"Cook's Leggings"
"39";"Lonely Vigil"
"40";"Imperial Funerary Legging Box[pl:"Boxes"]"
"41";"Volcano's Heart"
"42";"Ally of the Sunspears"
"43";"Forged Brazier"
"44";"Awakened Cache[s]"
"45";"Wardbough's Runestone[s]"
"46";"Recipe[s]: Sunset Earring"
"47";"Send a wisp to attach to your foe. While attached it will circle the foe, healing allies it passes through."
"48";"Horn Attack"
"49";"Diamond"
"50";"Ice Tomb"
"51";"Ballista Siege"
"52";"Bring a Druid Runestone to Kodama in the Savage Rise of Draconis Mons as a token of your friendship."
"53";"Nourishment"
"54";"Double-click to pull out a boom box and play super tunes for your friends. Plays five HARDCORE songs from Super Adventure Box World 1."
"55";"TO DO: Finish holo-rendering art assets.
—Moto"
"56";"You must own the Hero's Scepter skin before you can purchase this weapon."
"57";"A recipe to make a Sunset Jewel, used in Elonian jewelcrafting."
"58";"Warning! You are leaving the race course."
"59";"((804329))"
"60";"Penetrating Sliver"
"61";"Decoration: Arrow Cart[s]"
"62";"Chomp"
"63";"This case contains a random WvW tactic or improvement that can be used as long as you are in a guild."
"64";"Sulfur-Worn Coin 14"
"65";"Daily"
"66";"Wurm Spit"
"67";"Improvised Staff"
"68";"A Bouquet for Rosewood"
"69";"Bite"
"70";"You and your pet each grant might to the other when critically striking a foe."
"71";"Jahnus's Stained Pectoral"
"72";"Purchased from Follower Xunn near Augury Rock in the Elon Riverlands."
"73";"Repel Balthazar's Mercenaries"
"74";"Shield Bash"
"75";"Mini[pl:"Miniatures of"] Lone Wolf Braham"
"76";"Furious Bombardment"
"77";"Recipe[s]: Brandspark Jewel"
"78";"Shaped Charge"
"79";"Super Adventure Reward Track"
"80";"Bile"
"81";"Light"
"82";"%str1%%str2%Elemental Sword%str3%%str4%"
"83";"Mini[pl:"Miniatures of"] G.O.X. 2.1.23"
"84";"Necropolis Supply Run: Silver"
"85";"Dropped by earth elementals."
"86";"Bring 10 Fire Orchids and 5 Onyx Lodestones to Broadleaf on a ledge above the Savage Rise."
"87";"Arrow Cart Siege"
"88";"Dropped by the Emperor Mattake in Draconis Mons."
"89";"Bring the Arboreal Runestone to Kodama in Draconis Mons."
"90";"Dash"
"91";"The spirits' blessings protect you here."
"92";"Bite"
"93";"Sulfur-Worn Coin 13"
"94";"Your world has the second most War Score in the current Skirmish."
"95";"Aerial Assault"
"96";"Storm Wizard Loot Box[pl:"Boxes"]"
"97";"Fire Orchid Garland"
"98";"Cavalier Express Parcel Run: Bronze"
"99";"Drop Field Orders"
"100";"Fragile Prism"
"101";"Shattered Observatory"
"102";"A Bouquet for Liriodendron"
"103";"Double-click to receive the Super Banana, Super Yeti, and Super Raccoon minis."
"104";"Funerary Regalia"
"105";"Mercenary Encampment"
"106";"Completed wood division the previous week."
"107";"An Infernal Bouquet for Rosewood"
"108";"Analyze a stealthed foe, applying vulnerability."
"109";"Earned by participating in skirmishes."
"110";"Recipe[s]: Superior Rune of the Holosmith"
"111";"You cannot transform again right now."
"112";"Element of Air"
"113";"Bring the Aestus Runestone, Ignis Runestone, and Desecrator Runestone to Kodama in Draconis Mons."
"114";"Your world has the most War Score in the current Skirmish."
"115";"Chancel of Echoes"
"116";"Victory Points (Total)"
"117";"Inquest Field Lab"
"118";"Sulfur-Worn Coin 15"
"119";"Gift of the Hidden Scion"
"120";"Skirmish Details"
"121";"Poisoned Outcrops Remnant 8"
"122";"Sulfur-Worn Coin 7"
"123";"Fertile Soil"
"124";"Sulfur-Worn Coin 9"
"125";"Combat Training Island"
"126";"Decoration: Guild Ballista[s]"
"127";"Big Boomer"
"128";"<c=@abilitytype>Mantra.</c> Meditate, charging a spell that will daze your target. Diversion's recharge time is partially refunded when Mantra of Distraction is fully charged."
"129";"Mysterious Gate"
