"0";"Realm Portal Spike Finisher"
"1";"Searing Ascent"
"2";"Furious Bombardment"
"3";"Finish training the ranger's soulbeast elite specialization."
"4";"<c=@abilitytype>Field Pulses</c>"
"5";"Central Tyrian and Maguuma Ascended Epaulets"
"6";"Pick Up"
"7";"Mini Silver Llama[s]"
"8";"Junundu Hatchery"
"9";"Double-click to combine with a Druid Runestone to create a Wurm Runestone."
"10";"Awakened Garrison"
"11";"Peck"
"12";"Protect wandering spirits from ghost eaters in the Lair of the Forgotten in the Desolation."
"13";"Memory Gobbler"
"14";"Element of the Arbor"
"15";"Gather Lumber"
"16";"Mount: Jackal"
"17";"Rata Arcanum Propagation[s]"
"18";"Double-click to combine with a Druid Runestone to create a Volcanic Runestone."
"19";"Forged Explosive"
"20";"You must own the Triumphant Faceguard skin before you can purchase this armor."
"21";"Applies swiftness.<br>Don't keep those hungry animals waiting."
"22";"Revealer Vantage"
"23";"Spearmarshal's Lament"
"24";"Viraddi's Salvation"
"25";"Petrified Forgotten Eye"
"26";"Gain increased vitality. You and your pet gain expertise based on vitality."
"27";"Element of the Empire"
"28";"If you leave the marketplace, you will no longer be employed."
"29";"<c=@flavor>The blossoms are delicate, yet sturdy.</c>"
"30";"of Giving"
"31";"Daily"
"32";"A Flower for Rosewood[s]"
"33";"Yeti Loot Box[pl:"Boxes"]"
"34";"Head Slam"
"35";"Spring Promenade Outfit[s]"
"36";"Charged Runestone[s]"
"37";"Customize<br>your backpack!"
"38";"Massive Smash"
"39";"Bomb Toss"
"40";"Desecrator Runestone[s]"
"41";"You must own the Hero's Harpoon Gun skin before you can purchase this weapon."
"42";"Ancient Chest"
"43";"Double-click to receive the Super Banana, Super Yeti, and Super Raccoon miniatures."
"44";"Increase Inflicted Confusion Duration: 25%%"
"45";"Oakheart's Essence"
"46";"Redeemed Heart"
"47";"Recipe[s]: Brandspark Amulet"
"48";"Subdue Escaped Experiments"
"49";"Awarded for completing the story step "Enemy of My Enemy.""
"50";"Super Adventure Holo-Copter Backpack[s]"
"51";"Whispering Grottos"
"52";"of Savagery"
"53";"Silver"
"54";"Crystal Spike"
"55";"Siege Training Waypoint"
"56";"Slash"
"57";"Decoration: Ram[s]"
"58";"Riddle of the Soulbeast"
"59";"Vulture Drifts Westbound"
"60";"Double-click to summon this mini to follow you around. Only one mini may be in use at a time.
Combine 3 Mini Elegant Gold Llamas with an Essence of Llamatic Elegance in the Mystic Forge to make a Mini Lavish Gold Llama."
"61";"Max WvW Rank (10000)"
"62";"Rocket Distance"
"63";"Imperial Funerary Glove Box[pl:"Boxes"]"
"64";"Sulfur-Worn Coin 5"
"65";"Wicked Bite"
"66";"Awarded for completing the story step "Crystalline Memories.""
"67";"Forged Brazier"
"68";"Commitment"
"69";"You must own the Hero's Staff skin before you can purchase this weapon."
"70";"Duskk's World 1 Super Boom Box[pl:"Boxes"]"
"71";"Sandstone Archway"
"72";"Druid's Vision[s]"
"73";"Howling Might"
"74";"+32 Power
+18 Healing
+18 Concentration"
"75";"Plant a Fire Orchid Seed in the fertile soil on the ledge overlooking the Frothing Pedestal in Draconis Mons."
"76";"Bring a Volcanic Runestone, a Glacial Runestone, a Charged Runestone, and an Earthen Runestone to Kodama in Draconis Mons."
"77";"You must be level 80 to use this item."
"78";"Wardbough's Rest[s]"
"79";"Wish[pl:"Wishes"] for Fortitude"
"80";"Scalding Gorge: On the underside of Sandstone Archway."
"81";"Decoration: Superior Ram[s]"
"82";"Junundu Bezoar"
