"0";"Ghostbore Musket"
"1";"Soulshard"
"2";"Pact Bazooka"
"3";"The Straits of Devastation separate the Tyrian mainland from the dragon-corrupted wasteland that once was the human nation of Orr."
"4";"Claws of the Desert"
"5";"Throw Stick"
"6";"Malefacterym"
"7";"Usoku's Needle"
"8";"Hypnotic Scepter"
"9";"Tsunami"
"10";"A mother truckin' map cinematic"
"11";"Anura"
"12";"Emberglow"
"13";"Jaw Placement"
"14";"This here is some text for my group.  It has words."
"15";"This is where regrown catacombs is yo."
"16";"Coldsnap"
"17";"Jora's Defender"
"18";"Kryta's Embrace"
"19";"Guardian of the Six"
"20";"Seed Turrets"
"21";"[lbracket]Renown System[rbracket]"
"22";"Reward"
"23";"Shield of the Wing"
"24";"Glazed Pumpkin Pie[s]"
"25";"Jofast's Camp"
"26";"Phalanx Heavy Warboot Skin[s]"
"27";"Ruinmaker"
"28";"Master Blaster"
"29";"Enlargement"
"30";"Marsh Plant Leaves"
"31";"Freezing Spit"
"32";"((87891))"
"33";"((87893))"
"34";"Kill Necromancer Rissa and her minions."
"35";"Rocket Volley"
"36";"Venomstriker"
"37";"Dragonshot"
"38";"Handheld Disaster"
"39";"Bramblethorne"
"40";"Memory of the Sky"
"41";"Deathwish"
"42";"Emberspire"
"43";"Imryldyeen"
"44";"Silence"
"45";"Vera"
"46";"Charrzooka"
"47";"Azure Railgun"
"48";"Spectral Wave Modulator"
"49";"Sarraceniaceae"
"50";"Dragonspine"
"51";"Spade of the Deep"
"52";"Dragonfury"
"53";"Al'ir'aska"
"54";"Asuran Tier 1 Medium Armor Box[pl:"Boxes"]"
"55";"Creates Vortices • Steals Boons"
"56";"Spread Shot • Flies • Dancing Projectiles"
"57";"This transfer would exceed the total value of transfers allowed for new accounts. As you continue to play, your account will be allowed to transfer higher values. New account limits are necessary to protect your online experience from fraud and illegal trading. We apologize for the temporary inconvenience."
"58";"Cleanse your target of petrification."
"59";"Chain Lightning"
"60";"Bandit Saboteur Weapon"
"61";"Thank you for submitting your report."
"62";"Player Conduct Report"
"63";"Send Report"
