"0";"Everburning Greaves"
"1";"<c=@flavor>"Armor up."<br>—Magister Pagga</c>"
"2";"<c=@flavor>"Keeping your hands clean in war can be difficult."<br>—Supply Sergeant Mattimer</c>"
"3";"<c=@flavor>"You need to learn all you can about your enemy if you're going to defeat them."<br>—Scholar Maroola</c>"
"4";"Gain adrenaline every second."
"5";"<c=@flavor>"Keeping your hands clean in war can be difficult."<br>—Supply Sergeant Mattimer</c>"
"6";"Heal Effectiveness"
"7";"Ebon Vanguard Speargun"
"8";"Heal"
"9";"Incoming Damage"
"10";"Experience from Kills"
"11";"KILL_GOLD_PERCENT"
"12";"Energy"
"13";"Blast"
"14";"Leap"
"15";"<c=@flavor>"You could sneak up on the Master of Whispers in these things."<br>—Slayer Feldera</c>"
"16";"of the Afflicted"
"17";"Set as default"
"18";"Ebon Vanguard Staff"
"19";"Chaotic Transference"
"20";"Berserker's Stance"
"21";"Twilight Arbor (Branch Level)"
"22";"Twilight Arbor (Root Level)"
"23";"Senior Vice President"
"24";"<c=@flavor>"Keeping your hands clean in war can be difficult."<br>—Supply Sergeant Mattimer</c>"
"25";"Studio Art Director"
"26";"Stylish Vigil Heavy Helm"
"27";"Half-Eaten Shoes"
"28";"Malign Jute Insignia[s]"
"29";"Ravaging Wool Insignia[s]"
"30";"Ravaging Embroidered Wool Insignia[s]"
"31";"Hearty Embroidered Wool Insignia[s]"
"32";"Minor Rune[s] of the Elementalist"
"33";"Major Rune[s] of the Elementalist"
"34";"Minor Rune[s] of the Mesmer"
"35";"Major Rune[s] of the Mesmer"
"36";"Minor Rune[s] of the Necromancer"
"37";"Major Rune[s] of the Necromancer"
"38";"Healing Salve[s]"
"39";"Kodan Incense"
"40";"Confidential Material"
"41";"Vapor Blade"
"42";"Geyser"
"43";"Shatterstone"
"44";"Ice Spike"
"45";"Frozen Burst"
"46";"Ice Mine"
"47";"Summon Wolf"
"48";"Fire the Blood Prototype Cannon at target location. Effective against multiple targets."
"49";"Ebon Vanguard Sword"
"50";""Shake It Off!""
"51";"Frost Turret"
"52";"Half-Eaten Greaves"
"53";"Secure the courtyard."
"54";"Half-Eaten Boots"
"55";"Mysterious Refined Ore"
"56";"Energy"
"57";"Health"
"58";"Health"
"59";"Movement Speed"
"60";"Boon Duration"
"61";"Condition Duration"
"62";"Damage"
