"0";"Requires Guild Wars 2: Path of Fire"
"1";"Harvest Plants"
"2";"Crystalline formations of dragon magic, veined with blue.
Emissaries in the Eye of the North have interest in these.
Obtained from Priority Strikes or by combining shards."
"3";"Contains 1 Drop of Liquid Karma and 1 Prophet Shard."
"4";"<c=@abilitytype>Dual Wield.</c> Blast your foe with rapid fire from your pistol."
"5";"Call of the Mists is active in WvW and PvP."
"6";"Equip an enhanced chestpiece."
"7";"Point of Interest: The Wrecking Yard"
"8";"Bandithaunt Caverns Vista"
"9";"This will change the appearance of your mount and unlock this mount skin for all characters on your account."
"10";"Complete Achievement: Forged Steel"
"11";"Treasure Chest 2"
"12";"Red Prophet Crystal[s]"
"13";"Damage Reduction per Hit"
"14";"of Overload"
"15";"Blood Rush"
"16";"Resurrect"
"17";"Home Gate Link[s]"
"18";"Complete Achievement: Stay Frosty"
"19";"Southsun Cove"
"20";"Ogham Wilds Vista"
"21";"Challenge Activated: Horde of Foes"
"22";"Unlocks the reward track for the Guildrider Warclaw skin."
"23";"The Mists beckon those with a competitive spirit to battle! Gain the Call of the Mists effect to enhance reward progress while in PvP and WvW."
"24";"Point of Interest: Three Legions Court"
"25";"Victor's Presidium Vista"
"26";"Wayfarer Foothills"
"27";"Crystalline formations of dragon magic, veined with red.
Emissaries in the Eye of the North have interest in these.
Obtained from Priority Strikes or by combining shards."
"28";"This mount skin can be acquired by completing the Guildrider Warclaw Skin Reward Track in WvW."
"29";"Dragon Minions"
"30";"Treasure Chest 4"
"31";"Sleive's Inlet Vista"
"32";"Molensk Vista"
"33";"Wildflame Caverns Vista"
"34";"Kasmeer's Regalia Cape"
"35";"Tasty Cake[s]"
"36";"Revert unavailable."
"37";"Adds the Special Forces Training Area as a destination to the Eye of the North gate."
"38";"Glacial Mining Tool"
"39";"Create a smoke screen that causes missiles to miss and blinds foes."
"40";"Eve's Prophecies Outfit[s]"
"41";"Draw Keg"
"42";"Gather Ore"
"43";"All Challenges Activated"
"44";"The Mists beckon those with a competitive spirit to battle! Gain the Call of the Mists effect to enhance reward progress while in PvP and WvW."
"45";"Challenge Activated: Final Boss"
"46";"Point of Interest: Heart of the Snow Leopard"
"47";"Point of Interest: Solitaire Island"
"48";"Brutal Strike"
"49";"Blue Prophet Shard[s]"
"50";"Glacial Mining Tool"
"51";"Eve's Prophecies Outfit[s]"
"52";"Used to mine all metals. Unlimited use."
"53";"Golden Sink[s]"
"54";"Eat Crafted Food"
"55";"You helped Rox take back North Nolan Hatchery!"
"56";"Point of Interest: PR&T Esoterics"
"57";"Crystalline formations of dragon magic, veined with red.
Emissaries in the Eye of the North have interest in these.
Obtained from Priority Strikes or by combining shards."
"58";"Adds your home as a destination to the Eye of the North gate."
"59";"Purchased from Strum Bassclash in Plains of Ashford, Shaman Vigmarr in Wayfarer Foothills, Fisher Travis in Queensdale, Elain in Caledon Forest, and Blopp in Metrica Province."
"60";"Purchase Reward Tracks"
"61";"Red Prophet Shard[s]"
"62";"Outlaws"
"63";"Tutorial"
"64";"Burning Tide"
"65";"Jackal Chair[s]"
"66";"Greatsword Slice"
"67";"Repeater"
"68";"<c=@flavor>It's like you're really there.</c>"
"69";"Virtual Box"
"70";"Join a public version of Forging Steel. Player limit: 10."
"71";"<c=@flavor>This container crackles ominously. Double-click to choose an account-bound reward.</c>"
"72";"Timer:"
"73";"Rare chance of one of the following:"
"74";"<c=@flavor>ERROR</c>"
"75";"Join Braham and repel the Molten Alliance threat at Cragstead."
"76";"Daily"
"77";"Watermelon Dye[s]"
"78";"Glitched Adventure Dagger"
"79";"Glitched Adventure Longbow"
"80";"Garnet Dye[s]"
"81";"Red Lion"
"82";"Glitched Adventure Focus"
"83";"Glitched Weapon Box[s]"
"84";"Glitched Adventure Warhorn"
"85";"Upgrade Special Black Lion Red Dye Canisters"
"86";"Use to unlock exclusive Black Lion Chest red dyes, or use to combine several canisters and upgrade their rarity."
"87";"Glitched Adventure Axe"
"88";"Double-click to choose an armor class."
"89";"Virtual Box (Off)"
"90";"Magic Find"
"91";"Collect all the Magic Coins in the Super Adventure Hub as quickly as you can!"
"92";"Boxing Gloves"
"93";"Infernal Dye[s]"
"94";"Masterwork Black Lion Dye Canister[s]—Red"
"95";"Use to gain the Black Lion Chest exclusive dye Red Lion."
"96";"Create a private version of Forging Steel for your party or squad. Take on additional challenges at the challenge mote to increase your mission rank. Player limit: 10."
"97";"Rare Black Lion Dye Canister[s]—Red"
"98";"Fine Black Lion Dye Canister[s]—Red"
"99";"Glitched Adventure Greatsword"
"100";"Garnet"
"101";"Annihilate the Molten Alliance invasion at North Nolan Hatchery, and introduce Rox to a new friend."
"102";"Join forces with Marjory and Kasmeer to infiltrate the Nightmare Tower and defeat the Toxic Alliance at Kessex Hills."
"103";"Guaranteed three of the following:"
"104";"Glitched Adventure Short Bow"
"105";"Glitched Adventure Sword"
"106";"This elixir is only effective during April Fools."
"107";"Glitched Adventure Staff"
