"0";"Dhael Skyspeaker"
"1";"Seraph"
"2";"Unholy Burst"
"3";"Mini Blue Choya"
"4";"Recipe[s]: Oysters with Spicy Sauce"
"5";"Rubedon, Trembling Earth"
"6";"Mini Lavish Princess Llama[s]"
"7";"Yahnur Plateau Bust #3"
"8";"-10%% Incoming Damage
+70 Condition Damage
+10%% Experience from Kills"
"9";"The supplies weren't delivered in time."
"10";"You have already unlocked this mount."
"11";"You are now attuned to this shrine."
"12";"Holographic Kitten[s]"
"13";"Number of Strikes"
"14";"Grants a tiny amount of karma.
<c=@Flavor>In exchange for fresh djinn artifacts, the nobles will gladly part with some barely smudged treasures.</c>"
"15";"Water Pistol Storage Case"
"16";"Embalmer Eweje"
"17";"A Branded Forgotten zealot has been slain."
"18";"Crackling Brandspark"
"19";"Section 4: The History of the Shining Blade"
"20";"Double-click to summon this mini to follow you around. Only one mini may be in use at a time."
"21";"Barbed Signet"
"22";"On hit gain might for 10 seconds.<br><c=@reminder>(Cooldown: 2 seconds)</c>"
"23";"On hit, remove a boon.<br><c=@reminder>(Cooldown: 10 seconds)</c>"
"24";"Double-click to learn a recipe"
"25";"Dwayna's Duos"
"26";"Off"
"27";"Grants a tiny amount of karma.
<c=@Flavor>The Order of Shadows holds many, many secrets in the desert, and will part with them for a price.</c>"
"28";"Menzies's Agony[pl:"Agonies"]"
"29";"Eternal Coliseum"
"30";"Recipe[s]: Oysters with Zesty Sauce"
"31";"Mini Awakened Archer"
"32";"Viper's"
"33";"Skirmish Merchant"
"34";"Oh, Revenge Is Sweet"
"35";"Tohg Atta Awoth"
"36";"Two Forgotten Lights remain."
"37";"Kormir's Clash"
"38";"Sea of Istan"
"39";"Holoscepter Storage Case"
"40";"Healing Increased While Bleeding"
"41";"Semifinal[s]"
"42";"Your next attack after you swap to this weapon while in combat inflicts 5 stacks of vulnerability for 5 seconds.<br><c=@reminder>(Cooldown: 9 seconds)</c>"
"43";"Detonate Supply Crate Turrets"
"44";"Competitive PvP"
"45";"Mini Jackal Mount[s]"
"46";"Damage Increase vs. Inactivity"
"47";"Gold medal earned!"
"48";"Forged Wildhound"
"49";"Double-click to summon this mini to follow you around. Only one mini may be in use at a time."
"50";"Bronze medal earned."
"51";"Recipe[s]: Oysters with Pesto Sauce"
"52";"Recipe[s]: Plate of Oysters Gnashblade"
"53";"The Music of Vabbi"
"54";"Unlock the first collection in the legendary journey for The Flameseeker Prophecies to purchase this."
"55";"Shadowy Secret[s]"
