"0";"Zone 01"
"1";"Double-click to read. Can be repurchased from Elvie the Warclaw Tender."
"2";"Bjora Marches"
"3";"Pact assistance requested! Crash Site Aid needed in 10 minutes."
"4";"Craft six Dragonsblood weapons.

<c=@Reminder>Forge Master Hilina holds the secrets to ancient weaponry.</c>"
"5";"Additional Concentration"
"6";"Unlock a new mount of your choice."
"7";"Pact assistance requested! The Assault on Mordremoth begins in 10 minutes."
"8";"Barrier per Hit"
"9";"Coins Found:"
"10";"Pounce on foes."
"11";"Dragonsblood Spear"
"12";"New weapon set available for Black Lion Claim Tickets!"
"13";"Collect all 8 Magic Coins in World 1-3 as quickly as you can!"
"14";"Timer:"
"15";"Complete the catch minigame on medium. Interact with the ball in Sun's Refuge to play."
"16";"Insufficient Power"
"17";"<c=@Reminder>Hint: Use your skyscale to access a rift near the Necrotic Coast within Dragonfall.</c>"
"18";"Mount Adoption License Selection Box"
"19";"Complete Skyscale Stealth."
"20";"Release the chain."
"21";"Embermane Warclaw Skin[s]"
"22";"This will replace the appearance of any back item and unlock the skin in your account wardrobe. 

This backpack skin has no stats of its own."
"23";"Wing's Shadow"
"24";"Adopt a new version of your mounts."
"25";"Find your skyscale in the Eastern Complex in the Sandswept Isles."
"26";"Defiant Glass Weapons"
"27";"Upgrade your skyscale with the Rift Repair mastery to use this rift."
"28";"Find your skyscale high in the sky above the Desert Highlands."
"29";"Complete Skyscale Lost."
"30";"Recommended Players: %num1%–%num2%"
"31";"Vision of Allies: Taimi can be found somewhere in this area."
"32";"%str1%%str2%Warlord's Armguards%str3%%str4%"
"33";"Customize<br>your backpack!"
"34";"%str1%%str2%Warlord's Wargreaves%str3%%str4%"
"35";"Initial Kalla's Fervor"
"36";"Jora's Keep Waypoint"
"37";"Find your skyscale in the Hall of Ascension in Elon Riverlands."
"38";"<c=@Reminder>Hint: Perform an ancient ritual with unlikely allies.</c>"
"39";"Consuming this item will grant you one random mount skin from the Black Lion Stables."
"40";"Max Chains per Gate"
"41";"Lifetime"
"42";"Launch harpoons to hold down the broodmother.
Harpoons launched: %num1%/%num2%"
"43";"<c=@Reminder>Hint: Use your skyscale to access a rift near the highest point of the Allied Encampment within the Domain of Kourna.</c>"
"44";"Exotic Breeds Mount Select License[s]"
"45";"<c=@Reminder>Hint: Somewhere near Venta Pass Waypoint in Jahai Bluffs.</c>"
"46";"Throw Normally"
"47";"Springer"
"48";"Vanguard Warclaw Skin"
"49";"<c=@Reminder>Hint: Come to the aid of a peaceful people.</c>"
"50";"1. Whisper in the Dark"
"51";"Daily"
"52";"Daily"
"53";"Supply Required"
"54";"Super Adventure 2-2"
"55";"While you are in Kralkatorrik's Brandstorm, your health will drop rapidly."
"56";"Jackal"
"57";"Zone 03"
"58";"Rift Repair"
"59";"Revival Radius"
"60";"Agile Master[pl:"Master"]"
"61";"Super Adventure Box Chair"
"62";"Blast Delay"
"63";"Silence"
"64";"Collect all 8 Magic Coins in World 2-1 as quickly as you can!"
"65";"Personal Duration"
"66";"Throw Fast"
"67";"Legion Jetpack[s]"
"68";"Pact assistance requested! Tarir Assault Reinforcements needed in 10 minutes."
"69";"Legion Jetpack Backpack Glider Combo"
"70";"Unlock a random new mount."
"71";"Super Adventure Bonus: Silver"
"72";"Vision of Action: Domain of Istan can be found somewhere in this area."
"73";"Initial Barrier"
"74";"Burning (Passive)"
"75";"Invalid target. Attack a foe imbued with the essence weak to this ability."
"76";"Super Adventure 2-3"
"77";"Vanguard Warclaw Skin[s]"
"78";"Zone 02"
"79";"Legion Jetpack Glider[s]"
"80";"Kralkatorrik's Brandstorm"
"81";"You can only buy %num1% of this item per character%str1%. Are you sure you want to purchase it now?"
"82";"Time"
"83";"Timer:"
"84";"Press to mount the warclaw or to dismount your current ride."
"85";"Super Adventure 1-1"
"86";"<c=@Reminder>Hint: Somewhere near Jemandi Market in the Sandswept Isles.</c>"
"87";"Gain a mount skin of your choice from the Black Lion Stables. Right-click to preview available mount skins."
"88";"This specialization is not yet trained. Additional training in <c=%str1%>%str2%</c> is needed."
"89";"<c=@Reminder>Hint: Somewhere near the Pact Outpost in Dragonfall.</c>"
"90";"<c=@Reminder>Hint: Complete one weight class of Tier 1 Mist Shard armor. Purchased from the Traveling Elonian Trader in Dragonfall.</c>"
"91";"Super Adventure Bonus: Bronze"
"92";"Vision of Landscapes: Domain of Istan and Vision of Equipment: Astral Weapons can be found in this area.
Requires completion of the Riding Skyscales achievement."
"93";"Currently unable to change Build Template."
"94";"Time"
"95";"Find your skyscale near Glint's Legacy in Crystal Oasis."
"96";"Zone 01"
"97";"Finisher Radius"
"98";"Raptor"
"99";"Pulse Personal Barrier"
"100";"<c=@Reminder>Hint: Somewhere near Zelbahn Garrison in the Domain of Kourna. </c>"
"101";"<c=@Reminder>Hint: Somewhere near Atholma in the Sandswept Isles.</c>"
"102";"Crate"
"103";"Get a Gold award in each time challenge Adventure in World 1."
"104";"This will replace the appearance of any back item and unlock the skin in your account wardrobe. 

This backpack skin has no stats of its own."
